Unnamed: 0,URL Link,Date,Source,Source Link,Title,Description,Text to Process,Preprocessed Text,Value,Sentiment
151,https://news.google.com/rss/articles/CBMiZmh0dHBzOi8vd3d3LnRlbGVmb25pY2EuY29tL2VuL2NvbW11bmljYXRpb24tcm9vbS9ibG9nL2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlLXdvcmstYWZmZWN0LWZ1dHVyZS13b3JrL9IBamh0dHBzOi8vd3d3LnRlbGVmb25pY2EuY29tL2VuL2NvbW11bmljYXRpb24tcm9vbS9ibG9nL2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlLXdvcmstYWZmZWN0LWZ1dHVyZS13b3JrL2FtcC8?oc=5,2023-10-04,Telefónica,https://www.telefonica.com,Artificial Intelligence and work: How will it affect the future of work?,"Find out why Artificial Intelligence will destroy many jobs in the future, and the upside. come in and find out more.","Artificial Intelligence and work: How will it affect the future of work? Find out why Artificial Intelligence will destroy many jobs in the future, and the upside. come in and find out more.",artificial intelligence work affect future work find artificial intelligence destroy many job future upside come find,"{'neg': 0.154, 'neu': 0.573, 'pos': 0.273, 'compound': 0.4019}",Positive
152,https://news.google.com/rss/articles/CBMihwFodHRwczovL3d3dy5ocmdyYXBldmluZS5jb20vY29udGVudC9hcnRpY2xlLzIwMjMtMTAtMDYtY2FuZGlkYXRlLXNlZW4tdXNpbmctYWktZHVyaW5nLWpvYi1pbnRlcnZpZXctbmV3LXJlc2VhcmNoLXNob3dzLXRoZXlyZS1ub3QtYWxvbmXSAQA?oc=5,2023-10-06,HR Grapevine,https://www.hrgrapevine.com,Candidate seen using AI during job interview,A TikTok clip reveals a job candidate using AI in real time during their job interview. And new research from Arctic Shores sheds more light on the use of generative AI in the talent market,Candidate seen using AI during job interview A TikTok clip reveals a job candidate using AI in real time during their job interview. And new research from Arctic Shores sheds more light on the use of generative AI in the talent market,candidate seen using ai job interview tiktok clip reveals job candidate using ai real time job interview new research arctic shore shed light use generative ai talent market,"{'neg': 0.0, 'neu': 0.906, 'pos': 0.094, 'compound': 0.4215}",Positive
153,https://news.google.com/rss/articles/CBMigAFodHRwczovL3d3dy50aGVlbmdpbmVlci5jby51ay9jb250ZW50L29waW5pb24vY29tbWVudC1jYW4tZ2VuZXJhdGl2ZS1haS1yZXZlcnNlLXRoZS1pbXBhY3Qtb2YtYW4tYWdlaW5nLWZpZWxkLXNlcnZpY2Utd29ya2ZvcmNlL9IBAA?oc=5,2023-10-02,The Engineer,https://www.theengineer.co.uk,Comment: Can Generative AI reverse the impact of an ageing field service workforce?,"Sumair Dutta, VP of product marketing at ServiceMax, looks at whether ChatGPT can meet its bold claim of driving automation and delivering change in how organisations recruit skills, manage existing engineers and improve field services work.","Comment: Can Generative AI reverse the impact of an ageing field service workforce? Sumair Dutta, VP of product marketing at ServiceMax, looks at whether ChatGPT can meet its bold claim of driving automation and delivering change in how organisations recruit skills, manage existing engineers and improve field services work.",comment generative ai reverse impact ageing field service workforce sumair dutta vp product marketing servicemax look whether chatgpt meet bold claim driving automation delivering change organisation recruit skill manage existing engineer improve field service work,"{'neg': 0.0, 'neu': 0.857, 'pos': 0.143, 'compound': 0.6705}",Positive
154,https://news.google.com/rss/articles/CBMic2h0dHBzOi8vd3d3Lm5ld3NjaWVudGlzdC5jb20vYXJ0aWNsZS9tZzI1OTM0NTkwLTYwMC13ZS1zdGlsbC1kb250LXJlYWxseS11bmRlcnN0YW5kLXdoYXQtbGFyZ2UtbGFuZ3VhZ2UtbW9kZWxzLWFyZS_SAQA?oc=5,2023-10-04,New Scientist,https://www.newscientist.com,We still don't really understand what large language models are,"The world has happily embraced large language models such as ChatGPT, but even researchers working in AI don&#039;t fully understand the systems they work on, finds Alex Wilkins","We still don't really understand what large language models are The world has happily embraced large language models such as ChatGPT, but even researchers working in AI don&#039;t fully understand the systems they work on, finds Alex Wilkins",still really understand large language model world happily embraced large language model chatgpt even researcher working ai dont fully understand system work find alex wilkins,"{'neg': 0.0, 'neu': 0.87, 'pos': 0.13, 'compound': 0.5574}",Positive
155,https://news.google.com/rss/articles/CBMiaWh0dHBzOi8vd3d3Lm94Zm9yZG1hcnRpbi5veC5hYy51ay9ibG9nL2pvYnMtd2lsbC1iZS1hdXRvbWF0ZWQtYnV0LW5vdC1iZWNhdXNlLW9mLXRoZS1sYXRlc3QtZ2VuZXJhdGl2ZS1hadIBAA?oc=5,2023-10-02,Oxford Martin School,https://www.oxfordmartin.ox.ac.uk,"Jobs will be automated, but not because of the latest Generative AI","Everyone is worried about Artificial Intelligence. From writers to computer programmers, recent advances in technology are causing concern about what…","Jobs will be automated, but not because of the latest Generative AI Everyone is worried about Artificial Intelligence. From writers to computer programmers, recent advances in technology are causing concern about what…",job automated latest generative ai everyone worried artificial intelligence writer computer programmer recent advance technology causing concern,"{'neg': 0.108, 'neu': 0.739, 'pos': 0.153, 'compound': 0.2263}",Positive
156,https://news.google.com/rss/articles/CBMiaWh0dHBzOi8vd3d3LnVubGVhc2guYWkvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UvODctb2YtZ3JhZHVhdGVzLXdvdWxkLXVzZS1nZW5lcmF0aXZlLWFpLXRvLWFwcGx5LWZvci1qb2JzL9IBAA?oc=5,2023-10-04,Unleash,https://www.unleash.ai,87% of graduates would use generative AI to apply for jobs,HiBob and Arctic Shores explores how Generative AI has become a gamechanger for helping HR teams attract and retain young talent.,87% of graduates would use generative AI to apply for jobs HiBob and Arctic Shores explores how Generative AI has become a gamechanger for helping HR teams attract and retain young talent.,graduate would use generative ai apply job hibob arctic shore explores generative ai become gamechanger helping hr team attract retain young talent,"{'neg': 0.0, 'neu': 0.717, 'pos': 0.283, 'compound': 0.7579}",Positive
157,https://news.google.com/rss/articles/CBMikgFodHRwczovL3d3dy5icm9va2luZ3MuZWR1L2FydGljbGVzL25ldy1kYXRhLXNob3dzLXRoYXQtd2l0aG91dC1pbnRlcnZlbnRpb24tZ2VuZXJhdGl2ZS1haS1qb2JzLXdpbGwtY29udGludWUtdG8tY2x1c3Rlci1pbi10aGUtc2FtZS1iaWctdGVjaC1odWJzL9IBAA?oc=5,2023-10-02,Brookings Institution,https://www.brookings.edu,"New data shows that without intervention, generative AI jobs will continue to cluster in the same big tech hubs | Brookings",,"New data shows that without intervention, generative AI jobs will continue to cluster in the same big tech hubs | Brookings nan",new data show without intervention generative ai job continue cluster big tech hub brookings nan,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
158,https://news.google.com/rss/articles/CBMiV2h0dHBzOi8vYWlidXNpbmVzcy5jb20vbmxwL3doYXQtaXMtZ2VuZXJhdGl2ZS1haS1hbmQtaG93LWlzLWl0LWRpZmZlcmVudC1mcm9tLW90aGVyLWFpLdIBAA?oc=5,2023-10-02,AI Business,https://aibusiness.com,What is Generative AI and How is it Different from Other AI?,"Generative AI can seemingly create prose, art or music from nothing, but how does it work and what are the drawbacks?","What is Generative AI and How is it Different from Other AI? Generative AI can seemingly create prose, art or music from nothing, but how does it work and what are the drawbacks?",generative ai different ai generative ai seemingly create prose art music nothing work drawback,"{'neg': 0.0, 'neu': 0.861, 'pos': 0.139, 'compound': 0.2732}",Positive
159,https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vc2xvYW5yZXZpZXcubWl0LmVkdS9hcnRpY2xlL3dhbnQtbW9yZS1jbGFyaXR5LW9uLWdlbmVyYXRpdmUtYWktZXhwZXJpbWVudC13aWRlbHkv0gEA?oc=5,2023-10-02,MIT Sloan Management Review,https://sloanreview.mit.edu,Want More Clarity on Generative AI? Experiment Widely,"Less than a year after the launch of ChatGPT, there’s a lot of uncertainty around how fast it will move into the workplace — but many experiments are already underway.","Want More Clarity on Generative AI? Experiment Widely Less than a year after the launch of ChatGPT, there’s a lot of uncertainty around how fast it will move into the workplace — but many experiments are already underway.",want clarity generative ai experiment widely le year launch chatgpt there lot uncertainty around fast move workplace many experiment already underway,"{'neg': 0.098, 'neu': 0.738, 'pos': 0.164, 'compound': 0.1531}",Positive
160,https://news.google.com/rss/articles/CBMieGh0dHBzOi8vd3d3LndoaXRlY2FzZS5jb20vaW5zaWdodC1vdXItdGhpbmtpbmcvNS1wcmFjdGljYWwtY29uc2lkZXJhdGlvbnMtdXNlcnMtZ2VuZXJhdGl2ZS1haS10b29scy1mb2xsb3dpbmctdGhhbGVyLWFuZNIBAA?oc=5,2023-10-06,White & Case LLP,https://www.whitecase.com,5 Practical Considerations for Users of Generative AI Tools following Thaler and Allen,White & Case Tech Newsflash You are likely already familiar with two US recent decisions that have addressed the copyrightability of AI-generated works:,5 Practical Considerations for Users of Generative AI Tools following Thaler and Allen White & Case Tech Newsflash You are likely already familiar with two US recent decisions that have addressed the copyrightability of AI-generated works:,practical consideration user generative ai tool following thaler allen white case tech newsflash likely already familiar two u recent decision addressed copyrightability aigenerated work,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
161,https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vd3d3LnRoZWZhc3Rtb2RlLmNvbS9leHBlcnQtb3Bpbmlvbi8zMzM5OS10aGUtcmlzZS1vZi1nZW5lcmF0aXZlLWFpLWFuZC10aGUtam9icy10aGF0LWZvbGxvd9IBAA?oc=5,2023-10-03,The Fast Mode,https://www.thefastmode.com,The Rise of Generative AI and the Jobs That Follow,"However, many jobs require capabilities that AI does not yet possess, such as critical thinking, creativity, and emotional intelligence. The key differentiator","The Rise of Generative AI and the Jobs That Follow However, many jobs require capabilities that AI does not yet possess, such as critical thinking, creativity, and emotional intelligence. The key differentiator",rise generative ai job follow however many job require capability ai yet posse critical thinking creativity emotional intelligence key differentiator,"{'neg': 0.09, 'neu': 0.625, 'pos': 0.285, 'compound': 0.6124}",Positive
162,https://news.google.com/rss/articles/CBMiXGh0dHBzOi8vd3d3LnNjaWVudGlmaWNhbWVyaWNhbi5jb20vYXJ0aWNsZS9haS1hbnhpZXR5LWlzLW9uLXRoZS1yaXNlLWhlcmVzLWhvdy10by1tYW5hZ2UtaXQv0gEA?oc=5,2023-10-02,Scientific American,https://www.scientificamerican.com,'AI Anxiety' Is on the Rise,Rapid advances in generative artificial intelligence have prompted big questions about the future of work and even human creativity. Experts have suggestions for how to manage all these unknowns,'AI Anxiety' Is on the Rise Rapid advances in generative artificial intelligence have prompted big questions about the future of work and even human creativity. Experts have suggestions for how to manage all these unknowns,ai anxiety rise rapid advance generative artificial intelligence prompted big question future work even human creativity expert suggestion manage unknown,"{'neg': 0.07, 'neu': 0.697, 'pos': 0.234, 'compound': 0.6124}",Positive
163,https://news.google.com/rss/articles/CBMiO2h0dHBzOi8vY2Vwci5vcmcvdm94ZXUvY29sdW1ucy9ob3ctYWktY2FuLWJlY29tZS1wcm8td29ya2Vy0gEA?oc=5,2023-10-04,CEPR,https://cepr.org,How AI can become pro,"The automation of blue-collar and office jobs using digital technologies has been an important driver of the rise in inequality since the 1980s. A new CEPR Policy Insight argues that a ‘human-complementary’ path for artificial intelligence could contribute more to productivity growth and help reduce economic inequality. The authors suggest five potential elements for policy attention to help move the US, Europe, and other economies onto this human-complementary path.","How AI can become pro The automation of blue-collar and office jobs using digital technologies has been an important driver of the rise in inequality since the 1980s. A new CEPR Policy Insight argues that a ‘human-complementary’ path for artificial intelligence could contribute more to productivity growth and help reduce economic inequality. The authors suggest five potential elements for policy attention to help move the US, Europe, and other economies onto this human-complementary path.",ai become pro automation bluecollar office job using digital technology important driver rise inequality since new cepr policy insight argues humancomplementary path artificial intelligence could contribute productivity growth help reduce economic inequality author suggest five potential element policy attention help move u europe economy onto humancomplementary path,"{'neg': 0.047, 'neu': 0.721, 'pos': 0.232, 'compound': 0.8519}",Positive
164,https://news.google.com/rss/articles/CBMihQFodHRwczovL3d3dy5mb3JiZXMuY29tL3NpdGVzL2Jlcm5hcmRtYXJyLzIwMjMvMTAvMDUvZ2VuZXJhdGl2ZS1haS1pcy1yZXZvbHV0aW9uaXppbmctbXVzaWMtbG91ZGx5cy12aXNpb24tZm9yLWRlbW9jcmF0aXppbmctY3JlYXRpb24v0gEA?oc=5,2023-10-05,Forbes,https://www.forbes.com,Generative AI Is Revolutionizing Music: The Vision For Democratizing Creation,"Explore how Loudly, an innovative AI-driven music platform, is revolutionizing and democratizing music creation, enabling users to craft unique soundtracks.","Generative AI Is Revolutionizing Music: The Vision For Democratizing Creation Explore how Loudly, an innovative AI-driven music platform, is revolutionizing and democratizing music creation, enabling users to craft unique soundtracks.",generative ai revolutionizing music vision democratizing creation explore loudly innovative aidriven music platform revolutionizing democratizing music creation enabling user craft unique soundtrack,"{'neg': 0.0, 'neu': 0.664, 'pos': 0.336, 'compound': 0.7964}",Positive
165,https://news.google.com/rss/articles/CBMiVWh0dHBzOi8vbmV3cy5zYXAuY29tLzIwMjMvMTAvbmV3LWFpLXNhcC1zdWNjZXNzZmFjdG9ycy1jYXBhYmlsaXRpZXMtaWduaXRlLXBvdGVudGlhbC_SAVtodHRwczovL25ld3Muc2FwLmNvbS8yMDIzLzEwL25ldy1haS1zYXAtc3VjY2Vzc2ZhY3RvcnMtY2FwYWJpbGl0aWVzLWlnbml0ZS1wb3RlbnRpYWwvP2FtcD0x?oc=5,2023-10-03,SAP News,https://news.sap.com,SAP Delivers New AI Capabilities Across SAP SuccessFactors Solutions to Ignite the Potential Within Every Organization,AI now spans the entire SAP SuccessFactors Human Experience Management Suite to guide every people decision. Read the news.,SAP Delivers New AI Capabilities Across SAP SuccessFactors Solutions to Ignite the Potential Within Every Organization AI now spans the entire SAP SuccessFactors Human Experience Management Suite to guide every people decision. Read the news.,sap delivers new ai capability across sap successfactors solution ignite potential within every organization ai span entire sap successfactors human experience management suite guide every people decision read news,"{'neg': 0.0, 'neu': 0.924, 'pos': 0.076, 'compound': 0.3182}",Positive
166,https://news.google.com/rss/articles/CBMiVWh0dHBzOi8vdm9pY2VzLmlsby5vcmcvcG9kY2FzdC9qb2ItcXVhbGl0eS1vci1qb2ItcXVhbnRpdHktLXdoaWNoLXdpbGwtYWktYWZmZWN0LW1vc3TSAQA?oc=5,2023-10-03,International Labour Organization,https://voices.ilo.org,Job quality or job quantity – which will AI affect most? | The Future of Work Podcast,,Job quality or job quantity – which will AI affect most? | The Future of Work Podcast nan,job quality job quantity ai affect future work podcast nan,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
167,https://news.google.com/rss/articles/CBMiamh0dHBzOi8vd3d3LmRpY2UuY29tL2NhcmVlci1hZHZpY2UvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtYS1pLWpvYi1tYXJrZXQtc21hbGwtYnV0LWdyb3dpbmctaW4tbWFueS1zdGF0ZXPSAQA?oc=5,2023-10-02,Dice Insights,https://www.dice.com,Artificial Intelligence (A.I.) Job Market Small But Growing in Many States,"The buzz around artificial intelligence (A.I.) continues to rise. But is that buzz translating into a huge A.I. job market? That’s a big question for software engineers, software developers, and anyone else who’s interested in how the increasing adoption of A.I. will impact the job market in the months and years to come.","Artificial Intelligence (A.I.) Job Market Small But Growing in Many States The buzz around artificial intelligence (A.I.) continues to rise. But is that buzz translating into a huge A.I. job market? That’s a big question for software engineers, software developers, and anyone else who’s interested in how the increasing adoption of A.I. will impact the job market in the months and years to come.",artificial intelligence ai job market small growing many state buzz around artificial intelligence ai continues rise buzz translating huge ai job market thats big question software engineer software developer anyone else who interested increasing adoption ai impact job market month year come,"{'neg': 0.0, 'neu': 0.741, 'pos': 0.259, 'compound': 0.8979}",Positive
168,https://news.google.com/rss/articles/CBMiYGh0dHBzOi8vd3d3LmV3ZWVrLmNvbS9hcnRpZmljaWFsLWludGVsbGlnZW5jZS9nZW5lcmF0aXZlLWFpLTUtdGhpbmdzLWJ1c2luZXNzLWxlYWRlcnMtbXVzdC1rbm93L9IBAA?oc=5,2023-10-04,eWeek,https://www.eweek.com,Generative AI: 5 Things Business Leaders Must Know,Generative AI is transforming the way businesses think about AI. Learn 5 key insights business leaders need to know about this revolutionary technology.,Generative AI: 5 Things Business Leaders Must Know Generative AI is transforming the way businesses think about AI. Learn 5 key insights business leaders need to know about this revolutionary technology.,generative ai thing business leader must know generative ai transforming way business think ai learn key insight business leader need know revolutionary technology,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
169,https://news.google.com/rss/articles/CBMiQWh0dHBzOi8vbGVnYWwudGhvbXNvbnJldXRlcnMuY29tL2Jsb2cvd2lsbC1haS1yZXBsYWNlLXBhcmFsZWdhbHMv0gEA?oc=5,2023-10-02,Thomson Reuters,https://legal.thomsonreuters.com,Will AI replace paralegals? Let's separate fact from fiction,"Discover Thomson Reuters legal, risk, and fraud solutions, including Westlaw, Practical Law, CLEAR, law books, and more.","Will AI replace paralegals? Let's separate fact from fiction Discover Thomson Reuters legal, risk, and fraud solutions, including Westlaw, Practical Law, CLEAR, law books, and more.",ai replace paralegal let separate fact fiction discover thomson reuters legal risk fraud solution including westlaw practical law clear law book,"{'neg': 0.208, 'neu': 0.565, 'pos': 0.226, 'compound': -0.128}",Positive
170,https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vbWl0c2xvYW4ubWl0LmVkdS9pZGVhcy1tYWRlLXRvLW1hdHRlci9zdHVkeS1nYXVnZXMtaG93LXBlb3BsZS1wZXJjZWl2ZS1haS1jcmVhdGVkLWNvbnRlbnTSAQA?oc=5,2023-10-03,MIT Sloan News,https://mitsloan.mit.edu,Study gauges how people perceive AI,"Companies that intend to use generative artificial intelligence should first consider how people regard work created by AI, humans, or some combination of the two.","Study gauges how people perceive AI Companies that intend to use generative artificial intelligence should first consider how people regard work created by AI, humans, or some combination of the two.",study gauge people perceive ai company intend use generative artificial intelligence first consider people regard work created ai human combination two,"{'neg': 0.0, 'neu': 0.788, 'pos': 0.212, 'compound': 0.6249}",Positive
171,https://news.google.com/rss/articles/CBMiU2h0dHBzOi8vdGhlYnVsbGV0aW4ub3JnLzIwMjMvMTAvaG93LWNyZWF0aXZlcy1jYW4tc3RvcC1haS1mcm9tLXN0ZWFsaW5nLXRoZWlyLXdvcmsv0gEA?oc=5,2023-10-03,Bulletin of the Atomic Scientists,https://thebulletin.org,How creatives can stop AI from stealing their work,Organizations can manipulate how their data contributions flow to AI systems to ensure more democratic governance.,How creatives can stop AI from stealing their work Organizations can manipulate how their data contributions flow to AI systems to ensure more democratic governance.,creatives stop ai stealing work organization manipulate data contribution flow ai system ensure democratic governance,"{'neg': 0.288, 'neu': 0.585, 'pos': 0.127, 'compound': -0.5106}",Negative
172,https://news.google.com/rss/articles/CBMiS2h0dHBzOi8vd3d3LndpcmVkLmNvbS9zdG9yeS9nZW5lcmF0aXZlLWFpLWNoYXRncHQtaXMtY29taW5nLWZvci1zYWxlcy1qb2JzL9IBAA?oc=5,2023-10-05,WIRED,https://www.wired.com,Generative AI Is Coming for Sales Execs' Jobs—and They're Celebrating,"ChatGPT-style AI can tackle the drudge work of responding to RFPs faster than humans. Sales teams at Google, Twilio, and others say productivity is spiking.","Generative AI Is Coming for Sales Execs' Jobs—and They're Celebrating ChatGPT-style AI can tackle the drudge work of responding to RFPs faster than humans. Sales teams at Google, Twilio, and others say productivity is spiking.",generative ai coming sale exec jobsand celebrating chatgptstyle ai tackle drudge work responding rfps faster human sale team google twilio others say productivity spiking,"{'neg': 0.0, 'neu': 0.861, 'pos': 0.139, 'compound': 0.5719}",Positive
173,https://news.google.com/rss/articles/CBMiW2h0dHBzOi8vd3d3LnRoZWF0bGFudGljLmNvbS90ZWNobm9sb2d5L2FyY2hpdmUvMjAyMy8xMC9vcGVuYWktZGFsbC1lLTMtYXJ0aXN0cy13b3JrLzY3NTUxOS_SAQA?oc=5,2023-10-02,The Atlantic,https://www.theatlantic.com,Artists Are Losing the War Against AI,OpenAI has introduced a tool for artists to keep their images from training future AI programs. It may not make a difference.,Artists Are Losing the War Against AI OpenAI has introduced a tool for artists to keep their images from training future AI programs. It may not make a difference.,artist losing war ai openai introduced tool artist keep image training future ai program may make difference,"{'neg': 0.302, 'neu': 0.698, 'pos': 0.0, 'compound': -0.7579}",Negative
174,https://news.google.com/rss/articles/CBMiSWh0dHBzOi8vd3d3LnRoZXZlcmdlLmNvbS8yMDIzLzEwLzYvMjM5MDY2NDUvYmJjLWdlbmVyYXRpdmUtYWktbmV3cy1vcGVuYWnSAQA?oc=5,2023-10-06,The Verge,https://www.theverge.com,The BBC is blocking OpenAI data scraping but is open to AI,The UK news organization laid out three guidelines it will follow as it looks to work with tech companies and regulators to see how generative AI can be used.,The BBC is blocking OpenAI data scraping but is open to AI The UK news organization laid out three guidelines it will follow as it looks to work with tech companies and regulators to see how generative AI can be used.,bbc blocking openai data scraping open ai uk news organization laid three guideline follow look work tech company regulator see generative ai used,"{'neg': 0.106, 'neu': 0.894, 'pos': 0.0, 'compound': -0.3818}",Negative
175,https://news.google.com/rss/articles/CBMiVmh0dHBzOi8vd3d3Lm1ja2luc2V5LmNvbS9-L21lZGlhL21ja2luc2V5L2VtYWlsL2xlYWRpbmdvZmYvMjAyMy8xMC8wMi8yMDIzLTEwLTAyYi5odG1s0gEA?oc=5,2023-10-02,McKinsey,https://www.mckinsey.com,Leading Off: Reskilling the workforce for gen AI: A practical guide for leaders,"Generative AI (gen AI) has caught the public’s fancy, but not everyone may be comfortable using the technology in the workplace. Research shows that many employees believe they lack the skills to use gen AI safely and effectively—and expect their organizations to provide those skills. ","Leading Off: Reskilling the workforce for gen AI: A practical guide for leaders Generative AI (gen AI) has caught the public’s fancy, but not everyone may be comfortable using the technology in the workplace. Research shows that many employees believe they lack the skills to use gen AI safely and effectively—and expect their organizations to provide those skills. ",leading reskilling workforce gen ai practical guide leader generative ai gen ai caught public fancy everyone may comfortable using technology workplace research show many employee believe lack skill use gen ai safely effectivelyand expect organization provide skill,"{'neg': 0.054, 'neu': 0.794, 'pos': 0.152, 'compound': 0.6369}",Positive
176,https://news.google.com/rss/articles/CBMiZmh0dHBzOi8vd3d3LnRlY2h0YXJnZXQuY29tL3NlYXJjaGNpby9mZWF0dXJlL0dlbmVyYXRpdmUtQUktaW4tdGhlLWVudGVycHJpc2UtcmFpc2VzLXF1ZXN0aW9ucy1mb3ItQ0lPc9IBAA?oc=5,2023-10-02,TechTarget,https://www.techtarget.com,Generative AI in the enterprise raises questions for CIOs,"Technology and business leaders are exploring pivotal issues surrounding adoption strategy, architecture and the IT organization's management responsibilities.","Generative AI in the enterprise raises questions for CIOs Technology and business leaders are exploring pivotal issues surrounding adoption strategy, architecture and the IT organization's management responsibilities.",generative ai enterprise raise question cio technology business leader exploring pivotal issue surrounding adoption strategy architecture organization management responsibility,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
177,https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vd3d3LnRlY2h0YXJnZXQuY29tL3NlYXJjaGhyc29mdHdhcmUvbmV3cy8zNjY1NTQyNTMvSFItdmVuZG9ycy1hZ3JlZS1HZW5lcmF0aXZlLUFJLWlzbnQtaHlwZdIBAA?oc=5,2023-10-03,TechTarget,https://www.techtarget.com,HR vendors agree: Generative AI isn't hype,The generative AI race is on as major HR vendors discuss how they plan to integrate the tech into their applications and make it available to customers in the coming year.,HR vendors agree: Generative AI isn't hype The generative AI race is on as major HR vendors discuss how they plan to integrate the tech into their applications and make it available to customers in the coming year.,hr vendor agree generative ai hype generative ai race major hr vendor discus plan integrate tech application make available customer coming year,"{'neg': 0.0, 'neu': 0.894, 'pos': 0.106, 'compound': 0.3612}",Positive
178,https://news.google.com/rss/articles/CBMiR2h0dHBzOi8vZm9ydHVuZS5jb20vMjAyMy8xMC8wNi9nZW5lcmF0aXZlLWFpLWNoYXRncHQtY29sbGFib3JhdGlvbi1iY2cv0gEA?oc=5,2023-10-06,Fortune,https://fortune.com,ChatGPT and generative AI: The best ways to collaborate,A groundbreaking experiment with ChatGPT shows the potential of generative AI—and its limits.,ChatGPT and generative AI: The best ways to collaborate A groundbreaking experiment with ChatGPT shows the potential of generative AI—and its limits.,chatgpt generative ai best way collaborate groundbreaking experiment chatgpt show potential generative aiand limit,"{'neg': 0.0, 'neu': 0.756, 'pos': 0.244, 'compound': 0.6369}",Positive
179,https://news.google.com/rss/articles/CBMiqAFodHRwczovL25ld3MubWljcm9zb2Z0LmNvbS9kZS1jaC8yMDIzLzEwLzAzL3RoZS1hZGVjY28tZ3JvdXAtZm9ybXMtY29sbGFib3JhdGlvbi13aXRoLW1pY3Jvc29mdC10by1wcmVwYXJlLWFuZC1lbXBvd2VyLXdvcmtlcnMtYXMtZ2VuZXJhdGl2ZS1haS1iZWdpbnMtdG8tcmVkZWZpbmUtd29yay_SAQA?oc=5,2023-10-03,Microsoft,https://news.microsoft.com,The Adecco Group Forms Collaboration with Microsoft to Prepare and Empower Workers as Generative AI Begins to ...,The Adecco Group announces today that it signed a Memorandum of Understanding (MOU) with Microsoft focused on enabling worker preparedness as Generative AI (GenAI) reshapes the workforce.,The Adecco Group Forms Collaboration with Microsoft to Prepare and Empower Workers as Generative AI Begins to ... The Adecco Group announces today that it signed a Memorandum of Understanding (MOU) with Microsoft focused on enabling worker preparedness as Generative AI (GenAI) reshapes the workforce.,adecco group form collaboration microsoft prepare empower worker generative ai begin adecco group announces today signed memorandum understanding mou microsoft focused enabling worker preparedness generative ai genai reshapes workforce,"{'neg': 0.0, 'neu': 0.915, 'pos': 0.085, 'compound': 0.3818}",Positive
180,https://news.google.com/rss/articles/CBMiZWh0dHBzOi8vd3d3LmNuYmMuY29tLzIwMjMvMTAvMDQvam9iLXBvc3RpbmdzLW1lbnRpb25pbmctYWktbW9yZS10aGFuLWRvdWJsZWQtc2luY2UtMjAyMS1saW5rZWRpbi5odG1s0gFpaHR0cHM6Ly93d3cuY25iYy5jb20vYW1wLzIwMjMvMTAvMDQvam9iLXBvc3RpbmdzLW1lbnRpb25pbmctYWktbW9yZS10aGFuLWRvdWJsZWQtc2luY2UtMjAyMS1saW5rZWRpbi5odG1s?oc=5,2023-10-04,CNBC,https://www.cnbc.com,"Job postings mentioning AI have more than doubled in two years, LinkedIn data shows","New data from LinkedIn shows that job postings that mention AI have soared, and professionals are responding to the shift. ","Job postings mentioning AI have more than doubled in two years, LinkedIn data shows New data from LinkedIn shows that job postings that mention AI have soared, and professionals are responding to the shift. ",job posting mentioning ai doubled two year linkedin data show new data linkedin show job posting mention ai soared professional responding shift,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
