Unnamed: 0,URL Link,Date,Source,Source Link,Title,Description,Text to Process,Preprocessed Text,Value,Sentiment
84,https://news.google.com/rss/articles/CBMiXmh0dHBzOi8vd3d3LmdhcnRuZXIuY29tL2VuL2FydGljbGVzL2JleW9uZC1jaGF0Z3B0LXRoZS1mdXR1cmUtb2YtZ2VuZXJhdGl2ZS1haS1mb3ItZW50ZXJwcmlzZXPSAQA?oc=5,2023-01-26,Gartner,https://www.gartner.com,Generative AI Use Cases for Industries and Enterprises,"For more insights about generative AI, visit: https://gtnr.it/46gUwY9

As generative AI continues to capture business leaders’ attention, Chris Howard, Gartner Global Chief of Research, leaves no stone unturned. In the fifth episode of Top of Mind, Chris explores the evolution of intelligence including generative, machine, human, swarm and artificial intelligence. Watch as he discusses the capabilities and limitations of each and why understanding this is crucial to unlock the full potential of AI and humans.

Subscribe: https://www.youtube.com/user/Gartnervideo/ 

LEARN MORE ABOUT GARTNER
Gartner delivers actionable, objective insight to executives and their teams. Our expert guidance and tools enable faster, smarter decisions and stronger performance on an organization’s mission-critical priorities.

Website: https://www.gartner.com/
LinkedIn: https://www.linkedin.com/company/gartner/
Twitter: https://twitter.com/Gartner_inc
Instagram: https://www.instagram.com/gartner_inc/
Podcast: https://www.gartner.com/en/podcasts/thinkcast","Generative AI Use Cases for Industries and Enterprises For more insights about generative AI, visit: https://gtnr.it/46gUwY9

As generative AI continues to capture business leaders’ attention, Chris Howard, Gartner Global Chief of Research, leaves no stone unturned. In the fifth episode of Top of Mind, Chris explores the evolution of intelligence including generative, machine, human, swarm and artificial intelligence. Watch as he discusses the capabilities and limitations of each and why understanding this is crucial to unlock the full potential of AI and humans.

Subscribe: https://www.youtube.com/user/Gartnervideo/ 

LEARN MORE ABOUT GARTNER
Gartner delivers actionable, objective insight to executives and their teams. Our expert guidance and tools enable faster, smarter decisions and stronger performance on an organization’s mission-critical priorities.

Website: https://www.gartner.com/
LinkedIn: https://www.linkedin.com/company/gartner/
Twitter: https://twitter.com/Gartner_inc
Instagram: https://www.instagram.com/gartner_inc/
Podcast: https://www.gartner.com/en/podcasts/thinkcast",generative ai use case industry enterprise insight generative ai visit generative ai continues capture business leader attention chris howard gartner global chief research leaf stone unturned fifth episode top mind chris explores evolution intelligence including generative machine human swarm artificial intelligence watch discus capability limitation understanding crucial unlock full potential ai human subscribe learn gartner gartner delivers actionable objective insight executive team expert guidance tool enable faster smarter decision stronger performance organization missioncritical priority website linkedin twitter instagram podcast,"{'neg': 0.025, 'neu': 0.822, 'pos': 0.153, 'compound': 0.886}",Positive
85,https://news.google.com/rss/articles/CBMiRmh0dHBzOi8vYmxvZ3MubnZpZGlhLmNvbS9ibG9nL3doYXQtYXJlLWxhcmdlLWxhbmd1YWdlLW1vZGVscy11c2VkLWZvci_SAQA?oc=5,2023-01-26,NVIDIA Blog,https://blogs.nvidia.com,What Are Large Language Models and Why Are They Important?,"Large language models recognize, summarize, translate, predict and generate text and other content.","What Are Large Language Models and Why Are They Important? Large language models recognize, summarize, translate, predict and generate text and other content.",large language model important large language model recognize summarize translate predict generate text content,"{'neg': 0.0, 'neu': 0.878, 'pos': 0.122, 'compound': 0.2023}",Positive
86,https://news.google.com/rss/articles/CBMigwFodHRwczovL3d3dy5mb3JiZXMuY29tL3NpdGVzL21hcmtjb2hlbjEvMjAyMy8wMS8yMy9ob3ctdHJhbnNmb3JtYXRpdmUtd2lsbC1nZW5lcmF0aXZlLWFpLWFuZC1vdGhlci10b29scy1iZS1mb3ItdGhlLWxlZ2FsLWluZHVzdHJ5L9IBAA?oc=5,2023-01-23,Forbes,https://www.forbes.com,How Transformative Will Generative AI And Other Tools Be For The Legal Industry?,"ChatGPT has taken the world by storm, thrusting generative AI and other powerful tech tools into the headlines and the public consciousness. How will the legal industry respond? Spoiler alert: don't expect most legal legacy stakeholders to embrace it until they are compelled.","How Transformative Will Generative AI And Other Tools Be For The Legal Industry? ChatGPT has taken the world by storm, thrusting generative AI and other powerful tech tools into the headlines and the public consciousness. How will the legal industry respond? Spoiler alert: don't expect most legal legacy stakeholders to embrace it until they are compelled.",transformative generative ai tool legal industry chatgpt taken world storm thrusting generative ai powerful tech tool headline public consciousness legal industry respond spoiler alert expect legal legacy stakeholder embrace compelled,"{'neg': 0.0, 'neu': 0.639, 'pos': 0.361, 'compound': 0.8402}",Positive
87,https://news.google.com/rss/articles/CBMiQWh0dHBzOi8vd3d3LndpcmVkLmNvbS9zdG9yeS9nZW5lcmF0aXZlLWFpLXZpZGVvLWdhbWUtZGV2ZWxvcG1lbnQv0gEA?oc=5,2023-01-25,WIRED,https://www.wired.com,Generative AI Won't Revolutionize Game Development Just Yet,Hypesters say artificial intelligence will one day automate all the hard work of video game creation. But it’s not that simple.,Generative AI Won't Revolutionize Game Development Just Yet Hypesters say artificial intelligence will one day automate all the hard work of video game creation. But it’s not that simple.,generative ai wo revolutionize game development yet hypesters say artificial intelligence one day automate hard work video game creation simple,"{'neg': 0.059, 'neu': 0.72, 'pos': 0.22, 'compound': 0.5859}",Positive
88,https://news.google.com/rss/articles/CBMiQ2h0dHBzOi8vcmVhc29uLmNvbS8yMDIzLzAxLzI0L2NoYXRncHQtaXNudC1jb21pbmctZm9yLXlvdXItam9iLXlldC_SAQA?oc=5,2023-01-24,Reason,https://reason.com,ChatGPT Isn't Coming for Your Job (Yet),Content-generating artificial intelligence will probably enhance human labor rather than make it obsolete.,ChatGPT Isn't Coming for Your Job (Yet) Content-generating artificial intelligence will probably enhance human labor rather than make it obsolete.,chatgpt coming job yet contentgenerating artificial intelligence probably enhance human labor rather make obsolete,"{'neg': 0.127, 'neu': 0.694, 'pos': 0.179, 'compound': 0.2263}",Positive
89,https://news.google.com/rss/articles/CBMiP2h0dHBzOi8vZnV0dXJpc20uY29tL3RoZS1ieXRlL2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlLXN0ZWFsLWpvYtIBAA?oc=5,2023-01-22,Futurism,https://futurism.com,"Artificial Intelligence Is Coming to Steal Your High Paying Job, Experts Warn","Artificial intelligence stands to be the first major, technology-driven shakeup to the white collar marketplace, experts say.","Artificial Intelligence Is Coming to Steal Your High Paying Job, Experts Warn Artificial intelligence stands to be the first major, technology-driven shakeup to the white collar marketplace, experts say.",artificial intelligence coming steal high paying job expert warn artificial intelligence stand first major technologydriven shakeup white collar marketplace expert say,"{'neg': 0.218, 'neu': 0.563, 'pos': 0.218, 'compound': 0.25}",Neutral
90,https://news.google.com/rss/articles/CBMiaGh0dHBzOi8vYmVjb21pbmdodW1hbi5haS9ob3ctdG8tbWFrZS1zdXJlLXlvdS1kb250LWxvc2UteW91ci1qb2ItdG8tYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtZmI0NWI0OWI1N2Jh0gEA?oc=5,2023-01-23,Becoming Human: Artificial Intelligence Magazine,https://becominghuman.ai,How To Make Sure You Don't Lose Your Job To Artificial Intelligence!,"The AI revolution is upon us, and it’s important to be prepared for the changes it will bring. Artificial intelligence (AI) is set to disrupt industries and change the way we live and work. From…","How To Make Sure You Don't Lose Your Job To Artificial Intelligence! The AI revolution is upon us, and it’s important to be prepared for the changes it will bring. Artificial intelligence (AI) is set to disrupt industries and change the way we live and work. From…",make sure lose job artificial intelligence ai revolution upon u important prepared change bring artificial intelligence ai set disrupt industry change way live work,"{'neg': 0.085, 'neu': 0.533, 'pos': 0.382, 'compound': 0.8176}",Positive
91,https://news.google.com/rss/articles/CBMiTmh0dHBzOi8vd3d3LmluZm93b3JsZC5jb20vYXJ0aWNsZS8zNjg2MTEzL2Nhbi1haS1yZXBsYWNlLWNsb3VkLWFyY2hpdGVjdHMuaHRtbNIBUmh0dHBzOi8vd3d3LmluZm93b3JsZC5jb20vYXJ0aWNsZS8zNjg2MTEzL2Nhbi1haS1yZXBsYWNlLWNsb3VkLWFyY2hpdGVjdHMuYW1wLmh0bWw?oc=5,2023-01-24,InfoWorld,https://www.infoworld.com,Can AI replace cloud architects?,"AI systems get more impressive every day. Today’s AI can automate the tasks of many information workers, so those in cloud jobs worry they're next.","Can AI replace cloud architects? AI systems get more impressive every day. Today’s AI can automate the tasks of many information workers, so those in cloud jobs worry they're next.",ai replace cloud architect ai system get impressive every day today ai automate task many information worker cloud job worry next,"{'neg': 0.115, 'neu': 0.754, 'pos': 0.131, 'compound': 0.1027}",Positive
92,https://news.google.com/rss/articles/CBMiRmh0dHBzOi8vbnlwb3N0LmNvbS8yMDIzLzAxLzI1L2NoYXQtZ3B0LWNvdWxkLW1ha2UtdGhlc2Utam9icy1vYnNvbGV0ZS_SAQA?oc=5,2023-01-25,New York Post,https://nypost.com,ChatGPT could make these jobs obsolete: 'The wolf is at the door',"The rise of the machines leaves many well-paid workers vulnerable, experts warn.","ChatGPT could make these jobs obsolete: 'The wolf is at the door' The rise of the machines leaves many well-paid workers vulnerable, experts warn.",chatgpt could make job obsolete wolf door rise machine leaf many wellpaid worker vulnerable expert warn,"{'neg': 0.297, 'neu': 0.703, 'pos': 0.0, 'compound': -0.5423}",Negative
93,https://news.google.com/rss/articles/CBMic2h0dHBzOi8vbmV3cy5hcnRuZXQuY29tL2FydC13b3JsZC9jbGFzcy1hY3Rpb24tbGF3c3VpdC1haS1nZW5lcmF0b3JzLWRldmlhbnRhcnQtbWlkam91cm5leS1zdGFibGUtZGlmZnVzaW9uLTIyNDY3NzDSAXxodHRwczovL25ld3MuYXJ0bmV0LmNvbS9hcnQtd29ybGQvY2xhc3MtYWN0aW9uLWxhd3N1aXQtYWktZ2VuZXJhdG9ycy1kZXZpYW50YXJ0LW1pZGpvdXJuZXktc3RhYmxlLWRpZmZ1c2lvbi0yMjQ2NzcwL2FtcC1wYWdl?oc=5,2023-01-24,artnet News,https://news.artnet.com,Artists and Illustrators Are Suing Three A.I. Art Generators for Scraping and ‘Collaging’ Their Work Without Consent,"A group of artists has filed a class action complaint against a trio of A.I. image generators, claiming copyright violations.","Artists and Illustrators Are Suing Three A.I. Art Generators for Scraping and ‘Collaging’ Their Work Without Consent A group of artists has filed a class action complaint against a trio of A.I. image generators, claiming copyright violations.",artist illustrator suing three ai art generator scraping collaging work without consent group artist filed class action complaint trio ai image generator claiming copyright violation,"{'neg': 0.304, 'neu': 0.696, 'pos': 0.0, 'compound': -0.8001}",Negative
94,https://news.google.com/rss/articles/CBMiQGh0dHBzOi8vd3d3LnRlY2hvcGVkaWEuY29tL2RlYnVua2luZy10aGUtdG9wLTEwLWFpLW15dGhzLzIvMzM2MTjSAQA?oc=5,2023-01-25,Techopedia,https://www.techopedia.com,Debunking the Top 10 Artificial Intelligence Myths,"Even now in 2020, confusion exists about what artificial intelligence, ML and DL actually are, what intelligent machines can do, and so much more.","Debunking the Top 10 Artificial Intelligence Myths Even now in 2020, confusion exists about what artificial intelligence, ML and DL actually are, what intelligent machines can do, and so much more.",debunking top artificial intelligence myth even confusion exists artificial intelligence ml dl actually intelligent machine much,"{'neg': 0.091, 'neu': 0.455, 'pos': 0.455, 'compound': 0.8316}",Positive
95,https://news.google.com/rss/articles/CBMiVWh0dHBzOi8vd3d3LmNic25ld3MuY29tL25ld3MvY2hhdGdwdC1jaGF0Ym90LWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWpvYi1yZXBsYWNlbWVudC_SAVlodHRwczovL3d3dy5jYnNuZXdzLmNvbS9hbXAvbmV3cy9jaGF0Z3B0LWNoYXRib3QtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2Utam9iLXJlcGxhY2VtZW50Lw?oc=5,2023-01-24,CBS News,https://www.cbsnews.com,AI ChatGPT is helping CEOs think. Will it also take your job?,"Chatbots will devalue some workers' skills, but also could create higher quality jobs that require a human's judgment.","AI ChatGPT is helping CEOs think. Will it also take your job? Chatbots will devalue some workers' skills, but also could create higher quality jobs that require a human's judgment.",ai chatgpt helping ceo think also take job chatbots devalue worker skill also could create higher quality job require human judgment,"{'neg': 0.0, 'neu': 0.815, 'pos': 0.185, 'compound': 0.5106}",Positive
96,https://news.google.com/rss/articles/CBMikgFodHRwczovL3d3dy5hYmFqb3VybmFsLmNvbS9jb2x1bW5zL2FydGljbGUvYW50aS1kaXNjcmltaW5hdGlvbi1sYXdzLWFyZS1mYWx0ZXJpbmctaW4tdGhlLWZhY2Utb2YtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtaGVyZXMtd2hhdC10by1kby1hYm91dC1pdNIBAA?oc=5,2023-01-24,ABA Journal,https://www.abajournal.com,Anti,"“On the basis of.” These four words from the Civil Rights Act of 1964 underlie the modern conception of illegal bias. From federal anti-discrimination statutes to state and local laws, this phrase nearly unites them all.","Anti “On the basis of.” These four words from the Civil Rights Act of 1964 underlie the modern conception of illegal bias. From federal anti-discrimination statutes to state and local laws, this phrase nearly unites them all.",anti basis four word civil right act underlie modern conception illegal bias federal antidiscrimination statute state local law phrase nearly unites,"{'neg': 0.289, 'neu': 0.711, 'pos': 0.0, 'compound': -0.743}",Negative
97,https://news.google.com/rss/articles/CBMibGh0dHBzOi8vd3d3LmFiYy5uZXQuYXUvbmV3cy9zY2llbmNlLzIwMjMtMDEtMjUvY2hhdGdwdC1taWRqb3VybmV5LWdlbmVyYXRpdmUtYWktYW5kLWZ1dHVyZS1vZi13b3JrLzEwMTg4MjU4MNIBKGh0dHBzOi8vYW1wLmFiYy5uZXQuYXUvYXJ0aWNsZS8xMDE4ODI1ODA?oc=5,2023-01-24,ABC News,https://www.abc.net.au,"How ChatGPT and other new AI tools are being used by lawyers, architects and coders","While schools are banning ChatGPT, Australian workplaces are already deploying it and other new artificial intelligence (AI) tools. Here's how they're using them.","How ChatGPT and other new AI tools are being used by lawyers, architects and coders While schools are banning ChatGPT, Australian workplaces are already deploying it and other new artificial intelligence (AI) tools. Here's how they're using them.",chatgpt new ai tool used lawyer architect coder school banning chatgpt australian workplace already deploying new artificial intelligence ai tool using,"{'neg': 0.0, 'neu': 0.866, 'pos': 0.134, 'compound': 0.4767}",Positive
98,https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vam91cm5hbC5maXJzdHR1ZXNkYXkudXMvaG93LXJlYWwtZXN0YXRlLWFnZW50cy1wdXQtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtdG8td29yay84ODUyOS_SAQA?oc=5,2023-01-23,first tuesday Journal,https://journal.firsttuesday.us,How real estate agents put artificial intelligence to work | firsttuesday Journal,"An agent’s use of artificial intelligence to automate their work might seem like science fiction. But with recent breakthroughs in machine learning, that fiction has quickly become reality for tech-savvy agents.","How real estate agents put artificial intelligence to work | firsttuesday Journal An agent’s use of artificial intelligence to automate their work might seem like science fiction. But with recent breakthroughs in machine learning, that fiction has quickly become reality for tech-savvy agents.",real estate agent put artificial intelligence work firsttuesday journal agent use artificial intelligence automate work might seem like science fiction recent breakthrough machine learning fiction quickly become reality techsavvy agent,"{'neg': 0.0, 'neu': 0.756, 'pos': 0.244, 'compound': 0.8271}",Positive
99,https://news.google.com/rss/articles/CBMiZWh0dHBzOi8vd3d3LnRoZWNpdGl6ZW4uY28udHovdGFuemFuaWEvb3BlZC8taG93LWF1dG9tYXRpb24tYW5kLWFpLWFyZS1jaGFuZ2luZy10aGUtam9iLW1hcmtldC00MDk4MzY40gEA?oc=5,2023-01-25,The Citizen,https://www.thecitizen.co.tz,How automation and AI are changing the job market,"<p>In recent years, advancements in technology, specifically automation and artificial intelligence (AI), have had a significant impact on the job market. </p>","How automation and AI are changing the job market <p>In recent years, advancements in technology, specifically automation and artificial intelligence (AI), have had a significant impact on the job market. </p>",automation ai changing job market recent year advancement technology specifically automation artificial intelligence ai significant impact job market,"{'neg': 0.0, 'neu': 0.766, 'pos': 0.234, 'compound': 0.5994}",Positive
