Unnamed: 0,URL Link,Date,Source,Source Link,Title,Description,Text to Process,Preprocessed Text,Value,Sentiment
279,https://news.google.com/rss/articles/CBMiVmh0dHBzOi8vd3d3Lm55dGltZXMuY29tLzIwMjQvMDUvMDYvYnVzaW5lc3MvaXMteW91ci1sYXctZmlybS11c2luZy1haS10ZWxsLXVzLWhvdy5odG1s0gEA?oc=5,2024-05-06,The New York Times,https://www.nytimes.com,Is Your Law Firm Using A.I.? Tell Us How.,We want to hear from lawyers using generative A.I. to better understand how firms incorporate or train the technology.,Is Your Law Firm Using A.I.? Tell Us How. We want to hear from lawyers using generative A.I. to better understand how firms incorporate or train the technology.,law firm using ai tell u want hear lawyer using generative ai better understand firm incorporate train technology,"{'neg': 0.0, 'neu': 0.781, 'pos': 0.219, 'compound': 0.4939}",Positive
280,https://news.google.com/rss/articles/CBMiS2h0dHBzOi8veW91cnN0b3J5LmNvbS8yMDI0LzA1L2FkYXB0aW5nLWFpLWtleS10aHJpdmluZy10b21vcnJvd3Mtam9iLW1hcmtldNIBAA?oc=5,2024-05-01,YourStory,https://yourstory.com,Adapting to AI: The key to thriving in tomorrow's job market,"In a rapidly evolving job market influenced by Artificial Intelligence (AI), the need for education to align with emerging employment trends has become increasingly crucial.","Adapting to AI: The key to thriving in tomorrow's job market In a rapidly evolving job market influenced by Artificial Intelligence (AI), the need for education to align with emerging employment trends has become increasingly crucial.",adapting ai key thriving tomorrow job market rapidly evolving job market influenced artificial intelligence ai need education align emerging employment trend become increasingly crucial,"{'neg': 0.0, 'neu': 0.881, 'pos': 0.119, 'compound': 0.4767}",Positive
281,https://news.google.com/rss/articles/CBMid2h0dHBzOi8vbmV3cy51dGV4YXMuZWR1LzIwMjQvMDUvMDYvdXQtcGFydG5lcnMtd2l0aC1ncmFtbWFybHktdG8tZ3VpZGUtZWZmZWN0aXZlLWdlbmVyYXRpdmUtYWktdXNlLWluLWhpZ2hlci1lZHVjYXRpb24v0gEA?oc=5,2024-05-06,The University of Texas at Austin,https://news.utexas.edu,UT Partners With Grammarly to Guide Effective Generative AI Use in Higher Education,"The University of Texas at Austin has teamed up with Grammarly for Education, an AI-enabled writing assistant, to investigate the adoption of generative","UT Partners With Grammarly to Guide Effective Generative AI Use in Higher Education The University of Texas at Austin has teamed up with Grammarly for Education, an AI-enabled writing assistant, to investigate the adoption of generative",ut partner grammarly guide effective generative ai use higher education university texas austin teamed grammarly education aienabled writing assistant investigate adoption generative,"{'neg': 0.0, 'neu': 0.871, 'pos': 0.129, 'compound': 0.4767}",Positive
282,https://news.google.com/rss/articles/CBMiW2h0dHBzOi8vd3d3LmZhc3Rjb21wYW55LmNvbS85MTExODE3Ni93YW50LWEtam9iLWluLWFpLXN0YXJ0LWF0LXlvdXItbG9jYWwtY29tbXVuaXR5LWNvbGxlZ2XSAQA?oc=5,2024-05-06,Fast Company,https://www.fastcompany.com,Want a job in AI? Start at your local community college,,Want a job in AI? Start at your local community college nan,want job ai start local community college nan,"{'neg': 0.0, 'neu': 0.843, 'pos': 0.157, 'compound': 0.0772}",Positive
283,https://news.google.com/rss/articles/CBMihgFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vaW5kdXN0cnkvbmV3cy90b3AtaW5kaWFuLWl0LWNvbXBhbmllcy10cmFpbmVkLTctNzUtMDAwLWVtcGxveWVlcy1pbi1nZW5haS1za2lsbHMtMTI0MDUwNjAxMDgyXzEuaHRtbNIBigFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vYW1wL2luZHVzdHJ5L25ld3MvdG9wLWluZGlhbi1pdC1jb21wYW5pZXMtdHJhaW5lZC03LTc1LTAwMC1lbXBsb3llZXMtaW4tZ2VuYWktc2tpbGxzLTEyNDA1MDYwMTA4Ml8xLmh0bWw?oc=5,2024-05-06,Business Standard,https://www.business-standard.com,"Top 3 Indian IT companies train over 775,000 in generative AI skills",Generative AI Training: This figure is substantially higher than what the IT industry body Nasscom had predicted in its Strategic Review of 2023,"Top 3 Indian IT companies train over 775,000 in generative AI skills Generative AI Training: This figure is substantially higher than what the IT industry body Nasscom had predicted in its Strategic Review of 2023",top indian company train generative ai skill generative ai training figure substantially higher industry body nasscom predicted strategic review,"{'neg': 0.0, 'neu': 0.909, 'pos': 0.091, 'compound': 0.2023}",Positive
284,https://news.google.com/rss/articles/CBMidmh0dHBzOi8vZ2xvYmFsbmV3cy5jYS92aWRlby8xMDQ2Mzc0MC9vbnRhcmlvLWRvY3RvcnMtYXJlLXNldC10by1zdGFydC11c2luZy1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1oZXJlcy1ob3ctaXQtd29ya3PSAXtodHRwczovL2dsb2JhbG5ld3MuY2EvdmlkZW8vMTA0NjM3NDAvb250YXJpby1kb2N0b3JzLWFyZS1zZXQtdG8tc3RhcnQtdXNpbmctYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtaGVyZXMtaG93LWl0LXdvcmtzL2FtcC8?oc=5,2024-05-01,Global News Toronto,https://globalnews.ca,Ontario doctors are set to start using artificial intelligence. Here’s how it works,The Ontario government is rolling out a trial of artificial intelligence designed to take the administrative burden away from doctors. Global News' Queen's Park Bureau Chief Colin D'Mello explains how it will work.,Ontario doctors are set to start using artificial intelligence. Here’s how it works The Ontario government is rolling out a trial of artificial intelligence designed to take the administrative burden away from doctors. Global News' Queen's Park Bureau Chief Colin D'Mello explains how it will work.,ontario doctor set start using artificial intelligence here work ontario government rolling trial artificial intelligence designed take administrative burden away doctor global news queen park bureau chief colin dmello explains work,"{'neg': 0.078, 'neu': 0.755, 'pos': 0.167, 'compound': 0.5106}",Positive
285,https://news.google.com/rss/articles/CBMidmh0dHBzOi8vd3d3LnNhbWFhLnR2LzIwODczMTQwMDgtMTctb2YtZW1wbG95bWVudC1pbi1zYXVkaS1hcmFiaWEtaXMtZXhwZWN0ZWQtdG8tYmUtYWZmZWN0ZWQtYnktYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2XSAQA?oc=5,2024-05-02,SAMAA,https://www.samaa.tv,17% of employment in Saudi Arabia expected to be affected by AI,Experts predict that AI will have an impact on 80% of creative jobs and that it will risk 53% of executive positions.,17% of employment in Saudi Arabia expected to be affected by AI Experts predict that AI will have an impact on 80% of creative jobs and that it will risk 53% of executive positions.,employment saudi arabia expected affected ai expert predict ai impact creative job risk executive position,"{'neg': 0.199, 'neu': 0.645, 'pos': 0.156, 'compound': 0.0516}",Negative
286,https://news.google.com/rss/articles/CBMicGh0dHBzOi8vd3d3LnNpbmFyZGFpbHkubXkvYXJ0aWNsZS8yMTc2NTIvZm9jdXMvbmF0aW9uYWwvYWktZXZvbHV0aW9uLW92ZXItZWxpbWluYXRpb24taW4tbWFsYXlzaWFuLWpvYnMtLS1leHBlcnTSAStodHRwczovL3d3dy5zaW5hcmRhaWx5Lm15L2FtcEFydGljbGUvMjE3NjUy?oc=5,2024-05-01,Sinar Daily,https://www.sinardaily.my,AI: Evolution over elimination in Malaysian jobs,"SHAH ALAM - The imminent surge of Artificial Intelligence (AI) is poised to revolutionise Malaysia&#039;s job market, with certain sectors bracing for more profound impacts than...","AI: Evolution over elimination in Malaysian jobs SHAH ALAM - The imminent surge of Artificial Intelligence (AI) is poised to revolutionise Malaysia&#039;s job market, with certain sectors bracing for more profound impacts than...",ai evolution elimination malaysian job shah alam imminent surge artificial intelligence ai poised revolutionise malaysia job market certain sector bracing profound impact,"{'neg': 0.0, 'neu': 0.725, 'pos': 0.275, 'compound': 0.7351}",Positive
287,https://news.google.com/rss/articles/CBMisgFodHRwczovL3d3dy5kc2lqLmluL2RzaWphcnRpY2xlZGV0YWlsL2ZpaXMtYm91Z2h0LTE3MTAwMC1zaGFyZXMtdGhpcy1kcm9uZS1jb21wYW55LXNlY3VyZWQtYS13b3JrLW9yZGVyLXdvcnRoLXJzLTUzMDAwMDAtZnJvbS1hbHRlci1keW5hbWljcy1hbmQtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtbGxjLTM3OTYx0gEA?oc=5,2024-05-05,Dalal Street Investment Journal,https://www.dsij.in,FIIs bought 171000 shares: This drone company secured a work order worth Rs 5300000 from Alter Dynamics and ...,"DroneAcharya Aerial Innovations Ltd announced the acquisition of a significant work order valued at AED 239,819.00 (Rs 53,00,000) from Alter Dynamics & Artificial Intelligence. The project entails the utilization of drones for the inspection of piles above water, catering to the stringent requirements of Abu Dhabi National Oil Company (ADNOC).

This collaboration marks a much-needed integration of Advanced Drone Tech with Conventional Industries, particularly in offshore assets....","FIIs bought 171000 shares: This drone company secured a work order worth Rs 5300000 from Alter Dynamics and ... DroneAcharya Aerial Innovations Ltd announced the acquisition of a significant work order valued at AED 239,819.00 (Rs 53,00,000) from Alter Dynamics & Artificial Intelligence. The project entails the utilization of drones for the inspection of piles above water, catering to the stringent requirements of Abu Dhabi National Oil Company (ADNOC).

This collaboration marks a much-needed integration of Advanced Drone Tech with Conventional Industries, particularly in offshore assets....",fiis bought share drone company secured work order worth r alter dynamic droneacharya aerial innovation ltd announced acquisition significant work order valued aed r alter dynamic artificial intelligence project entail utilization drone inspection pile water catering stringent requirement abu dhabi national oil company adnoc collaboration mark muchneeded integration advanced drone tech conventional industry particularly offshore asset,"{'neg': 0.0, 'neu': 0.613, 'pos': 0.387, 'compound': 0.9725}",Positive
288,https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vd3d3Lm1ha2Vtb25leS5uZy90aGUtZGFuZ2Vycy1vZi1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1mb3ItYnVzaW5lc3MtYW5kLXRoZS13b3JrcGxhY2Uv0gFjaHR0cHM6Ly93d3cubWFrZW1vbmV5Lm5nL3RoZS1kYW5nZXJzLW9mLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWZvci1idXNpbmVzcy1hbmQtdGhlLXdvcmtwbGFjZS9hbXAv?oc=5,2024-05-01,MakeMoney.ng,https://www.makemoney.ng,The dangers of Artificial Intelligence for business and the workplace,"This essay digs into the possible dangers of artificial intelligence, emphasising the need of protecting businesses and the workplace.","The dangers of Artificial Intelligence for business and the workplace This essay digs into the possible dangers of artificial intelligence, emphasising the need of protecting businesses and the workplace.",danger artificial intelligence business workplace essay dig possible danger artificial intelligence emphasising need protecting business workplace,"{'neg': 0.272, 'neu': 0.48, 'pos': 0.248, 'compound': -0.1531}",Negative
289,https://news.google.com/rss/articles/CBMiVGh0dHBzOi8vd3d3LnpkbmV0LmNvbS9hcnRpY2xlL2dlbmVyYXRpdmUtYWktbWF5LWJlLWNyZWF0aW5nLW1vcmUtd29yay10aGFuLWl0LXNhdmVzL9IBAA?oc=5,2024-05-24,ZDNet,https://www.zdnet.com,Generative AI may be creating more work than it saves,Addressing a problem or opportunity with generative AI might be overkill.,Generative AI may be creating more work than it saves Addressing a problem or opportunity with generative AI might be overkill.,generative ai may creating work save addressing problem opportunity generative ai might overkill,"{'neg': 0.136, 'neu': 0.452, 'pos': 0.412, 'compound': 0.6705}",Positive
290,https://news.google.com/rss/articles/CBMiXmh0dHBzOi8vd3d3LnRpbWVzZnJlZXByZXNzLmNvbS9uZXdzLzIwMjQvbWF5LzI1L2tlbm5lZHktYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtaXMtY29taW5nLWZvci_SAQA?oc=5,2024-05-25,Chattanooga Times Free Press,https://www.timesfreepress.com,"Kennedy: Artificial intelligence is coming for your job, Emily and Chad",I had my first known encounter with artificial intelligence last week.,"Kennedy: Artificial intelligence is coming for your job, Emily and Chad I had my first known encounter with artificial intelligence last week.",kennedy artificial intelligence coming job emily chad first known encounter artificial intelligence last week,"{'neg': 0.0, 'neu': 0.659, 'pos': 0.341, 'compound': 0.7351}",Positive
291,https://news.google.com/rss/articles/CBMiRWh0dHBzOi8vd3d3LndlZm9ydW0ub3JnL2FnZW5kYS8yMDI0LzA1L25leHQtZ2VuZXJhdGlvbi1nZW5lcmF0aXZlLWFpL9IBAA?oc=5,2024-05-22,World Economic Forum,https://www.weforum.org,What can we expect of next,"A new generation of generative AI models is coming. Developers are focused on optimizing capabilities, including reducing bias and errors, enabling reasoning and planning, and addressing ethical challenges.","What can we expect of next A new generation of generative AI models is coming. Developers are focused on optimizing capabilities, including reducing bias and errors, enabling reasoning and planning, and addressing ethical challenges.",expect next new generation generative ai model coming developer focused optimizing capability including reducing bias error enabling reasoning planning addressing ethical challenge,"{'neg': 0.135, 'neu': 0.528, 'pos': 0.337, 'compound': 0.7269}",Positive
292,https://news.google.com/rss/articles/CBMimwFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL25ldy1wZWFyc29uLXJlc2VhcmNoLXNob3dzLWdlbmVyYXRpdmUtYWktY291bGQtaGVscC11cy13b3JrZXJzLXNhdmUtNzgtbWlsbGlvbi1ob3Vycy1hLXdlZWstYnktMjAyNi0zMDIxNTIwMTAuaHRtbNIBAA?oc=5,2024-05-22,PR Newswire,https://www.prnewswire.com,New Pearson research shows Generative AI could help US workers save 78 million hours a week by 2026,"/PRNewswire/ -- New research from Pearson (FTSE: PSON.L), the world's leading learning company, shows the massive potential of Generative AI to boost workplace...","New Pearson research shows Generative AI could help US workers save 78 million hours a week by 2026 /PRNewswire/ -- New research from Pearson (FTSE: PSON.L), the world's leading learning company, shows the massive potential of Generative AI to boost workplace...",new pearson research show generative ai could help u worker save million hour week prnewswire new research pearson ftse psonl world leading learning company show massive potential generative ai boost workplace,"{'neg': 0.0, 'neu': 0.758, 'pos': 0.242, 'compound': 0.8225}",Positive
293,https://news.google.com/rss/articles/CBMiggFodHRwczovL3d3dy5mb3JiZXMuY29tL3NpdGVzL3JvYnNhbGtvd2l0ei8yMDI0LzA1LzIzL25ldy10ZWNoLWdpdmVzLWFydGlzdHMtYS1maWdodGluZy1jaGFuY2UtaW4tdGhlLWJhdHRsZS1hZ2FpbnN0LWdlbmVyYXRpdmUtYWkv0gEA?oc=5,2024-05-23,Forbes,https://www.forbes.com,New Tech Gives Artists A Fighting Chance In The Battle Against Generative AI,Artists and creators alarmed by the impact of generative AI are finding some unusual allies in their efforts to protect their work and consumers.,New Tech Gives Artists A Fighting Chance In The Battle Against Generative AI Artists and creators alarmed by the impact of generative AI are finding some unusual allies in their efforts to protect their work and consumers.,new tech give artist fighting chance battle generative ai artist creator alarmed impact generative ai finding unusual ally effort protect work consumer,"{'neg': 0.258, 'neu': 0.584, 'pos': 0.158, 'compound': -0.4404}",Negative
294,https://news.google.com/rss/articles/CBMiZWh0dHBzOi8vd3d3LnVud29tZW4ub3JnL2VuL25ld3Mtc3Rvcmllcy9leHBsYWluZXIvMjAyNC8wNS9hcnRpZmljaWFsLWludGVsbGlnZW5jZS1hbmQtZ2VuZGVyLWVxdWFsaXR50gEA?oc=5,2024-05-22,UN Women,https://www.unwomen.org,Artificial Intelligence and gender equality,"The world has a gender equality problem, and Artificial Intelligence (AI) mirrors the gender bias in our society. Although globally more women are accessing the internet every year, in low-income countries, only 20 per cent are connected. The gender digital divide creates a data gap that is reflected in the gender bias in AI. 

Who creates AI and what biases are built into AI data (or not), can perpetuate, widen, or reduce gender equality gaps.","Artificial Intelligence and gender equality The world has a gender equality problem, and Artificial Intelligence (AI) mirrors the gender bias in our society. Although globally more women are accessing the internet every year, in low-income countries, only 20 per cent are connected. The gender digital divide creates a data gap that is reflected in the gender bias in AI. 

Who creates AI and what biases are built into AI data (or not), can perpetuate, widen, or reduce gender equality gaps.",artificial intelligence gender equality world gender equality problem artificial intelligence ai mirror gender bias society although globally woman accessing internet every year lowincome country per cent connected gender digital divide creates data gap reflected gender bias ai creates ai bias built ai data perpetuate widen reduce gender equality gap,"{'neg': 0.118, 'neu': 0.703, 'pos': 0.178, 'compound': 0.6705}",Positive
295,https://news.google.com/rss/articles/CBMiP2h0dHBzOi8vd3d3LndvcmtsaWZlLm5ld3MvdGVjaG5vbG9neS9jaGllZi1sZWFybmluZy1vZmZpY2VyLWFpL9IBAA?oc=5,2024-05-22,WorkLife,https://www.worklife.news,How chief learning officers are upskilling employees with generative AI,"With GenAI adoption everywhere, chief learning officers are helping assist employees around upskilling and reskilling.","How chief learning officers are upskilling employees with generative AI With GenAI adoption everywhere, chief learning officers are helping assist employees around upskilling and reskilling.",chief learning officer upskilling employee generative ai genai adoption everywhere chief learning officer helping assist employee around upskilling reskilling,"{'neg': 0.0, 'neu': 0.891, 'pos': 0.109, 'compound': 0.296}",Positive
296,https://news.google.com/rss/articles/CBMipgFodHRwczovL3d3dy5pbmRpYXR2bmV3cy5jb20vdGVjaG5vbG9neS9uZXdzL2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlLXdpbGwtZWxpbWluYXRlLWFsbC1qb2JzLWluLWZ1dHVyZS1zYXlzLWVsb24tbXVzay1zdGFydHVwLWFuZC10ZWNoLWV2ZW50LWluLXBhcmlzLTIwMjQtMDUtMjQtOTMzMDk00gGqAWh0dHBzOi8vd3d3LmluZGlhdHZuZXdzLmNvbS9hbXAvdGVjaG5vbG9neS9uZXdzL2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlLXdpbGwtZWxpbWluYXRlLWFsbC1qb2JzLWluLWZ1dHVyZS1zYXlzLWVsb24tbXVzay1zdGFydHVwLWFuZC10ZWNoLWV2ZW50LWluLXBhcmlzLTIwMjQtMDUtMjQtOTMzMDk0?oc=5,2024-05-24,India TV News,https://www.indiatvnews.com,"Elon Musk makes startling prediction, says 'Artificial Intelligence will eliminate all jobs in future'","During his keynote, Musk described artificial intelligence as his biggest fear. He referenced the 'Culture Book Series' by Ian Banks, a utopian fictional depiction of a society governed by advanced technology, as the most realistic and best envisioning of a future dominated by AI.","Elon Musk makes startling prediction, says 'Artificial Intelligence will eliminate all jobs in future' During his keynote, Musk described artificial intelligence as his biggest fear. He referenced the 'Culture Book Series' by Ian Banks, a utopian fictional depiction of a society governed by advanced technology, as the most realistic and best envisioning of a future dominated by AI.",elon musk make startling prediction say artificial intelligence eliminate job future keynote musk described artificial intelligence biggest fear referenced culture book series ian bank utopian fictional depiction society governed advanced technology realistic best envisioning future dominated ai,"{'neg': 0.067, 'neu': 0.647, 'pos': 0.286, 'compound': 0.8591}",Positive
297,https://news.google.com/rss/articles/CBMitwFodHRwczovL2F3cy5hbWF6b24uY29tL2Jsb2dzL2RhdGFiYXNlL2V4ZWN1dGl2ZS1jb252ZXJzYXRpb25zLXB1dHRpbmctZ2VuZXJhdGl2ZS1haS10by13b3JrLWluLW9tbmljaGFubmVsLWN1c3RvbWVyLXNlcnZpY2Utd2l0aC1wcmFzaGFudC1zaW5naC1jaGllZi1vcGVyYXRpbmctb2ZmaWNlci1hdC1sZWFkc3F1YXJlZC_SAQA?oc=5,2024-05-24,AWS Blog,https://aws.amazon.com,"Executive Conversations: Putting generative AI to work in omnichannel customer service with Prashant Singh, Chief ...","Prashant Singh, Chief Operating Officer at LeadSquared, joins Pravin Mittal, Director of Engineering of Amazon Aurora, for a discussion on using generative artificial intelligence (AI) to scale their omnichannel customer service application while controlling costs. LeadSquared helps customers build truly connected, empowered, and self-reliant sales and service organizations, with the power of automation. This Executive […]","Executive Conversations: Putting generative AI to work in omnichannel customer service with Prashant Singh, Chief ... Prashant Singh, Chief Operating Officer at LeadSquared, joins Pravin Mittal, Director of Engineering of Amazon Aurora, for a discussion on using generative artificial intelligence (AI) to scale their omnichannel customer service application while controlling costs. LeadSquared helps customers build truly connected, empowered, and self-reliant sales and service organizations, with the power of automation. This Executive […]",executive conversation putting generative ai work omnichannel customer service prashant singh chief prashant singh chief operating officer leadsquared join pravin mittal director engineering amazon aurora discussion using generative artificial intelligence ai scale omnichannel customer service application controlling cost leadsquared help customer build truly connected empowered selfreliant sale service organization power automation executive,"{'neg': 0.0, 'neu': 0.789, 'pos': 0.211, 'compound': 0.891}",Positive
298,https://news.google.com/rss/articles/CBMiR2h0dHBzOi8vd3d3LmhlbHBuZXRzZWN1cml0eS5jb20vMjAyNC8wNS8yMi9jZW9zLWdlbmVyYXRpdmUtYWktYWRvcHRpb24v0gEA?oc=5,2024-05-22,Help Net Security,https://www.helpnetsecurity.com,CEOs accelerate GenAI adoption despite workforce resistance,CEOs cite generative AI adoption as being critical to success. 40% of CEOs plan to hire additional staff because of generative AI.,CEOs accelerate GenAI adoption despite workforce resistance CEOs cite generative AI adoption as being critical to success. 40% of CEOs plan to hire additional staff because of generative AI.,ceo accelerate genai adoption despite workforce resistance ceo cite generative ai adoption critical success ceo plan hire additional staff generative ai,"{'neg': 0.092, 'neu': 0.76, 'pos': 0.148, 'compound': 0.34}",Positive
299,https://news.google.com/rss/articles/CBMiRmh0dHBzOi8vd3d3Lndzai5jb20vdGVjaC9haS9haS1za2lsbHMtdGVjaC13b3JrZXJzLWpvYi1tYXJrZXQtMWQ1OGIyZGTSAQA?oc=5,2024-05-26,The Wall Street Journal,https://www.wsj.com,Tech Workers Retool for Artificial,,Tech Workers Retool for Artificial nan,tech worker retool artificial nan,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
300,https://news.google.com/rss/articles/CBMiRmh0dHBzOi8vY2FsbWF0dGVycy5vcmcvZWNvbm9teS90ZWNobm9sb2d5LzIwMjQvMDUvY2EtZXUtYWktcmVndWxhdGlvbi_SAQA?oc=5,2024-05-24,CalMatters,https://calmatters.org,How CA and the EU are working together to regulate AI,California policies could have a huge effect on AI going forward. The EU wants to advise and coordinate with lawmakers.,How CA and the EU are working together to regulate AI California policies could have a huge effect on AI going forward. The EU wants to advise and coordinate with lawmakers.,ca eu working together regulate ai california policy could huge effect ai going forward eu want advise coordinate lawmaker,"{'neg': 0.0, 'neu': 0.825, 'pos': 0.175, 'compound': 0.3818}",Positive
301,https://news.google.com/rss/articles/CBMiZmh0dHBzOi8vZm9ydHVuZS5jb20vMjAyNC8wNS8yNi9haS1za2lsbHMtYmlnZ2VzdC1wYXktaGlrZS1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1qb2JzLW1hcmtldC1jaGF0Z3B0L9IBAA?oc=5,2024-05-26,Fortune,https://fortune.com,You don't have to be a programmer to cash in on artificial intelligence. AI skills in these non,"Job postings in the U.S. that seek lawyers with AI skills promise wages that are 49% higher than ads for lawyers without AI skills, PwC said.","You don't have to be a programmer to cash in on artificial intelligence. AI skills in these non Job postings in the U.S. that seek lawyers with AI skills promise wages that are 49% higher than ads for lawyers without AI skills, PwC said.",programmer cash artificial intelligence ai skill non job posting u seek lawyer ai skill promise wage higher ad lawyer without ai skill pwc said,"{'neg': 0.0, 'neu': 0.795, 'pos': 0.205, 'compound': 0.6597}",Positive
302,https://news.google.com/rss/articles/CBMic2h0dHBzOi8vd3d3LmFib3V0YW1hem9uLmNvbS5hdS9uZXdzL2F3cy81LXdheXMtZ2VuZXJhdGl2ZS1haS1pcy1oZWxwaW5nLWFtYXpvbi1iZWRyb2NrLXVzZXJzLXdvcmstYmV0dGVyLWFuZC1mYXN0ZXLSAQA?oc=5,2024-05-23,About Amazon Australia,https://www.aboutamazon.com.au,Amazon Bedrock: AI boosts companies’ productivity and efficiency,"Here’s how AWS customers are using generative AI to streamline tasks and make work more productive, and enjoyable.","Amazon Bedrock: AI boosts companies’ productivity and efficiency Here’s how AWS customers are using generative AI to streamline tasks and make work more productive, and enjoyable.",amazon bedrock ai boost company productivity efficiency here aws customer using generative ai streamline task make work productive enjoyable,"{'neg': 0.0, 'neu': 0.605, 'pos': 0.395, 'compound': 0.8316}",Positive
303,https://news.google.com/rss/articles/CBMib2h0dHBzOi8vZWxibG9nLnBsLzIwMjQvMDUvMjYvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtcmV2b2x1dGlvbml6ZXMtam9iLW1hcmtldHMtYW5kLWJvb3N0cy1zZWN0b3ItcHJvZHVjdGl2aXR5L9IBAA?oc=5,2024-05-26,elblog.pl,https://elblog.pl,Artificial Intelligence Revolutionizes Job Markets and Boosts Sector Productivity,Artificial Intelligence Revolutionizes Job Markets and Boosts Sector Productivity - elblog.pl,Artificial Intelligence Revolutionizes Job Markets and Boosts Sector Productivity Artificial Intelligence Revolutionizes Job Markets and Boosts Sector Productivity - elblog.pl,artificial intelligence revolutionizes job market boost sector productivity artificial intelligence revolutionizes job market boost sector productivity elblogpl,"{'neg': 0.0, 'neu': 0.528, 'pos': 0.472, 'compound': 0.891}",Positive
304,https://news.google.com/rss/articles/CBMiXmh0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlL2lzLWdlbmVyYXRpdmUtYWktYS10aHJlYXQtdG8teW91ci1qb2LSAWhodHRwczovL3d3dy5hbmFseXRpY3NpbnNpZ2h0Lm5ldC9hbXAvc3RvcnkvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UvaXMtZ2VuZXJhdGl2ZS1haS1hLXRocmVhdC10by15b3VyLWpvYg?oc=5,2024-05-26,Analytics Insight,https://www.analyticsinsight.net,Is Generative AI a Threat to Your Job?,"Rapid advances in artificial intelligence, particularly AI-enabled technology, are transforming industries and raising questions about the future of work. Gener","Is Generative AI a Threat to Your Job? Rapid advances in artificial intelligence, particularly AI-enabled technology, are transforming industries and raising questions about the future of work. Gener",generative ai threat job rapid advance artificial intelligence particularly aienabled technology transforming industry raising question future work gener,"{'neg': 0.151, 'neu': 0.711, 'pos': 0.138, 'compound': -0.0772}",Negative
305,https://news.google.com/rss/articles/CBMiigFodHRwczovL3d3dy5jb25zdHJ1Y3Rpb253ZWVrb25saW5lLmluL3Blb3BsZS9nZW5lcmF0aXZlLWFpcy1wcm9taXNlLWEtcG90ZW50aWFsLTUxLW1pbGxpb24taG91cnMtc2F2ZWQtd2Vla2x5LWZvci1pbmRpYW4td29ya2ZvcmNlLWJ5LTIwMjbSAQA?oc=5,2024-05-24,Construction Week Online India,https://www.constructionweekonline.in,Generative AI's promise: A potential 51 million hours saved weekly for Indian workforce by 2026,"The work Gen AI can most effectively support is focused on tasks related to maintaining records, data collection. Generative AI's promise: A potential 51 million hours saved weekly for Indian workforce by 2026. AI Adoption, AI in Workplace, AI technology, artificial intelligence, future of work, generative AI, Indian Workers, Indian Workforce, machine learning, oliver latham, Pearson Company, work-life balance, Workplace Productivity. People.","Generative AI's promise: A potential 51 million hours saved weekly for Indian workforce by 2026 The work Gen AI can most effectively support is focused on tasks related to maintaining records, data collection. Generative AI's promise: A potential 51 million hours saved weekly for Indian workforce by 2026. AI Adoption, AI in Workplace, AI technology, artificial intelligence, future of work, generative AI, Indian Workers, Indian Workforce, machine learning, oliver latham, Pearson Company, work-life balance, Workplace Productivity. People.",generative ai promise potential million hour saved weekly indian workforce work gen ai effectively support focused task related maintaining record data collection generative ai promise potential million hour saved weekly indian workforce ai adoption ai workplace ai technology artificial intelligence future work generative ai indian worker indian workforce machine learning oliver latham pearson company worklife balance workplace productivity people,"{'neg': 0.0, 'neu': 0.703, 'pos': 0.297, 'compound': 0.9612}",Positive
