,URL Link,Date,Source,Source Link,Title,Description,Text to Process,Preprocessed Text
132,https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vd3d3LmNpby5jb20vYXJ0aWNsZS80NjM3NTAvZW50ZXJwcmlzZS1pdC1tb3Zlcy1mb3J3YXJkLWNhdXRpb3VzbHktd2l0aC1nZW5lcmF0aXZlLWFpLmh0bWzSAWFodHRwczovL3d3dy5jaW8uY29tL2FydGljbGUvNDYzNzUwL2VudGVycHJpc2UtaXQtbW92ZXMtZm9yd2FyZC1jYXV0aW91c2x5LXdpdGgtZ2VuZXJhdGl2ZS1haS5odG1s?oc=5,2023-03-07,CIO,https://www.cio.com,Enterprise IT moves forward — cautiously — with generative AI,CIOs see opportunities to use breakthrough AI models to increase productivity in areas ranging from writing marketing copy to software coding — but only if enterprises have the right guardrails in place.,Enterprise IT moves forward — cautiously — with generative AI CIOs see opportunities to use breakthrough AI models to increase productivity in areas ranging from writing marketing copy to software coding — but only if enterprises have the right guardrails in place.,enterprise move forward cautiously generative ai cio see opportunity use breakthrough ai model increase productivity area ranging writing marketing copy software coding enterprise right guardrail place
133,https://news.google.com/rss/articles/CBMiamh0dHBzOi8vd3d3LnRlY2h0YXJnZXQuY29tL3NlYXJjaGVudGVycHJpc2VhaS9mZWF0dXJlL0dBTnMtdnMtVkFFcy1XaGF0LWlzLXRoZS1iZXN0LWdlbmVyYXRpdmUtQUktYXBwcm9hY2jSAQA?oc=5,2023-03-08,TechTarget,https://www.techtarget.com,GANs vs. VAEs: What is the best generative AI approach?,"The use of generative AI is taking off across industries. Two popular approaches are GANs, which are used to generate multimedia, and VAEs, used more for signal analysis.","GANs vs. VAEs: What is the best generative AI approach? The use of generative AI is taking off across industries. Two popular approaches are GANs, which are used to generate multimedia, and VAEs, used more for signal analysis.",gans v vaes best generative ai approach use generative ai taking across industry two popular approach gans used generate multimedia vaes used signal analysis
134,https://news.google.com/rss/articles/CBMiV2h0dHBzOi8vaGFpLnN0YW5mb3JkLmVkdS9uZXdzL2FpLXdpbGwtdHJhbnNmb3JtLXRlYWNoaW5nLWFuZC1sZWFybmluZy1sZXRzLWdldC1pdC1yaWdodNIBAA?oc=5,2023-03-09,Stanford HAI,https://hai.stanford.edu,AI Will Transform Teaching and Learning. Let's Get it Right.,"At the recent AI+Education Summit, Stanford researchers, students, and industry leaders discussed both the potential of AI to transform education for the better and the risks at play.","AI Will Transform Teaching and Learning. Let's Get it Right. At the recent AI+Education Summit, Stanford researchers, students, and industry leaders discussed both the potential of AI to transform education for the better and the risks at play.",ai transform teaching learning let get right recent aieducation summit stanford researcher student industry leader discussed potential ai transform education better risk play
135,https://news.google.com/rss/articles/CBMiQmh0dHBzOi8vYnVpbHRpbi5jb20vYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UvYXVnbWVudGVkLWludGVsbGlnZW5jZdIBAA?oc=5,2023-03-07,Built In,https://builtin.com,What Is Augmented Intelligence?,Augmented intelligence is a subset of AI that uses machine learning and deep learning to process data and assist humans in making data-driven decisions. ,What Is Augmented Intelligence? Augmented intelligence is a subset of AI that uses machine learning and deep learning to process data and assist humans in making data-driven decisions. ,augmented intelligence augmented intelligence subset ai us machine learning deep learning process data assist human making datadriven decision
136,https://news.google.com/rss/articles/CBMiTmh0dHBzOi8vd3d3LnVzY2hhbWJlci5jb20vdGVjaG5vbG9neS9hcnRpZmljaWFsLWludGVsbGlnZW5jZS1jb21taXNzaW9uLXJlcG9ydNIBAA?oc=5,2023-03-09,uschamber.com,https://www.uschamber.com,Artificial Intelligence Commission Report,"The U.S. Chamber’s AI Commission report highlights the promise of Artificial Intelligence (AI) while calling for a risk-based, regulatory framework.","Artificial Intelligence Commission Report The U.S. Chamber’s AI Commission report highlights the promise of Artificial Intelligence (AI) while calling for a risk-based, regulatory framework.",artificial intelligence commission report u chamber ai commission report highlight promise artificial intelligence ai calling riskbased regulatory framework
137,https://news.google.com/rss/articles/CBMimAFodHRwczovL292ZXJzaWdodC5ob3VzZS5nb3YvcmVsZWFzZS9oZWFyaW5nLXdyYXAtdXAtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtcG9zZXMtZ3JlYXQtcmlza3MtYnV0LXNhZmUtaW50ZWdyYXRpb24td2lsbC15aWVsZC1wb3NpdGl2ZS1yZXN1bHRzJUVGJUJGJUJDL9IBAA?oc=5,2023-03-09,House Committee on Oversight and Reform |,https://oversight.house.gov,Hearing Wrap Up: Artificial Intelligence Poses Great Risks but Safe Integration Will Yield Positive Results,United States House Committee on Oversight and Accountability,Hearing Wrap Up: Artificial Intelligence Poses Great Risks but Safe Integration Will Yield Positive Results United States House Committee on Oversight and Accountability,hearing wrap artificial intelligence pose great risk safe integration yield positive result united state house committee oversight accountability
138,https://news.google.com/rss/articles/CBMiaGh0dHBzOi8vd3d3Lm1hcmtldHBsYWNlLm9yZy9zaG93cy9tYXJrZXRwbGFjZS10ZWNoL2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWlzLWhhcmQtYXQtd29yay1pbi1ob2xseXdvb2Qv0gEA?oc=5,2023-03-10,Marketplace,https://www.marketplace.org,AI is hard at work in Hollywood,The latest disruption to the film industry is artificial intelligence. Bard College’s Joshua Glick says that may not be a bad thing.,AI is hard at work in Hollywood The latest disruption to the film industry is artificial intelligence. Bard College’s Joshua Glick says that may not be a bad thing.,ai hard work hollywood latest disruption film industry artificial intelligence bard college joshua glick say may bad thing
139,https://news.google.com/rss/articles/CBMigQFodHRwczovL3d3dy50aGVoaW5kdS5jb20vc2NpLXRlY2gvdGVjaG5vbG9neS9leHBsYWluZWQtd2lsbC1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1sZWFkLXRvLWpvYi1kaXNwbGFjZW1lbnRzL2FydGljbGU2NjU5NzAyOS5lY2XSAYYBaHR0cHM6Ly93d3cudGhlaGluZHUuY29tL3NjaS10ZWNoL3RlY2hub2xvZ3kvZXhwbGFpbmVkLXdpbGwtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtbGVhZC10by1qb2ItZGlzcGxhY2VtZW50cy9hcnRpY2xlNjY1OTcwMjkuZWNlL2FtcC8?oc=5,2023-03-09,The Hindu,https://www.thehindu.com,Explained | Will artificial intelligence lead to job displacements?,How are artificial general and narrow intelligence systems different from each other? What are the possible ways in which AI can disrupt jobs and industries?,Explained | Will artificial intelligence lead to job displacements? How are artificial general and narrow intelligence systems different from each other? What are the possible ways in which AI can disrupt jobs and industries?,explained artificial intelligence lead job displacement artificial general narrow intelligence system different possible way ai disrupt job industry
140,https://news.google.com/rss/articles/CBMiP2h0dHBzOi8vcHVyc3VpdC51bmltZWxiLmVkdS5hdS9hcnRpY2xlcy9haS1hdXRvbWF0aW9uLWFuZC13b21lbtIBAA?oc=5,2023-03-07,Pursuit,https://pursuit.unimelb.edu.au,"AI, automation and women | Pursuit by the University of Melbourne","On International Women's Day, University of Melbourne experts ask what the expansion of technologies like AI and automation mean for the futures of women.","AI, automation and women | Pursuit by the University of Melbourne On International Women's Day, University of Melbourne experts ask what the expansion of technologies like AI and automation mean for the futures of women.",ai automation woman pursuit university melbourne international woman day university melbourne expert ask expansion technology like ai automation mean future woman
141,https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vbWlubmxhd3llci5jb20vMjAyMy8wMy8xMC9hcnRpZmljaWFsLWludGVsbGlnZW5jZS1wb3Nlcy10d2lzdC1mb3ItZW1wbG95bWVudC1iYXIv0gEA?oc=5,2023-03-10,Minnesota Lawyer,https://minnlawyer.com,Artificial intelligence poses 'twist' for employment bar,"As employers increasingly use automated systems to make decisions regarding hiring, firing, promotions and pay, the U.S. Equal Employment Opportunity Commission is raising the red flag on discrimination risks.","Artificial intelligence poses 'twist' for employment bar As employers increasingly use automated systems to make decisions regarding hiring, firing, promotions and pay, the U.S. Equal Employment Opportunity Commission is raising the red flag on discrimination risks.",artificial intelligence pose notwist employment bar employer increasingly use automated system make decision regarding hiring firing promotion pay u equal employment opportunity commission raising red flag discrimination risk
142,https://news.google.com/rss/articles/CBMiZWh0dHBzOi8vd3d3LnRoaXNkYXlsaXZlLmNvbS9pbmRleC5waHAvMjAyMy8wMy8wOS9wb3RlbnRpYWwtYmVuZWZpdHMtcmlza3Mtb2YtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2Uv0gEA?oc=5,2023-03-09,THISDAY Newspapers,https://www.thisdaylive.com,"Potential Benefits, Risks of Artificial Intelligence – THISDAYLIVE",nan,"Potential Benefits, Risks of Artificial Intelligence – THISDAYLIVE nan",potential benefit risk artificial intelligence thisdaylive nan
143,https://news.google.com/rss/articles/CBMid2h0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9uZXdzL2hvdy10by93aWxsLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLXRha2Utb3Zlci1oZWFsdGhjYXJlLWpvYnMvYXJ0aWNsZXNob3cvOTg1NDM1MjUuY21z0gF7aHR0cHM6Ly9tLmVjb25vbWljdGltZXMuY29tL25ld3MvaG93LXRvL3dpbGwtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtdGFrZS1vdmVyLWhlYWx0aGNhcmUtam9icy9hbXBfYXJ0aWNsZXNob3cvOTg1NDM1MjUuY21z?oc=5,2023-03-10,The Economic Times,https://m.economictimes.com,Will artificial intelligence take over healthcare jobs?,"With automation dominating the healthcare ecosystem, it is being believed that it would take away job opportunities. However, in reality, human intervention is still considered to be valuable in terms of determining the best application and overseeing machine operations. According to a Gartner report, advanced machine learning may potentially increase the number of job prospects in the healthcare sector rather than decrease them.","Will artificial intelligence take over healthcare jobs? With automation dominating the healthcare ecosystem, it is being believed that it would take away job opportunities. However, in reality, human intervention is still considered to be valuable in terms of determining the best application and overseeing machine operations. According to a Gartner report, advanced machine learning may potentially increase the number of job prospects in the healthcare sector rather than decrease them.",artificial intelligence take healthcare job automation dominating healthcare ecosystem believed would take away job opportunity however reality human intervention still considered valuable term determining best application overseeing machine operation according gartner report advanced machine learning may potentially increase number job prospect healthcare sector rather decrease
144,https://news.google.com/rss/articles/CBMifmh0dHBzOi8vbmV3cy51b2d1ZWxwaC5jYS8yMDIzLzAzL3VuaXZlcnNpdHktb2YtZ3VlbHBoLXN0YXRlbWVudC1vbi1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1zeXN0ZW1zLWNoYXRncHQtYWNhZGVtaWMtaW50ZWdyaXR5L9IBAA?oc=5,2023-03-09,University of Guelph News,https://news.uoguelph.ca,"University of Guelph Statement on Artificial Intelligence Systems, ChatGPT, Academic Integrity","Artificial intelligence (AI) systems are powerful tools that promise to revolutionize research, teaching and learning. In all three areas and in the future of work, there exist creative and forward…","University of Guelph Statement on Artificial Intelligence Systems, ChatGPT, Academic Integrity Artificial intelligence (AI) systems are powerful tools that promise to revolutionize research, teaching and learning. In all three areas and in the future of work, there exist creative and forward…",university guelph statement artificial intelligence system chatgpt academic integrity artificial intelligence ai system powerful tool promise revolutionize research teaching learning three area future work exist creative forward
145,https://news.google.com/rss/articles/CBMioAFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL3RlY2hub2xvZ3kvc3RvcnkvY2hhdGdwdC1jYW50LXRha2UtaHVtYW4tam9icy1pdC1zdGFsd2FydHMtbnItbmFyYXlhbmEtbXVydGh5LWRlYmphbmktZ2hvc2gtY29tZS1pbi1zdXBwb3J0LW9mLWFpLTM3MjUxMi0yMDIzLTAzLTA30gEA?oc=5,2023-03-07,Business Today,https://www.businesstoday.in,"'ChatGPT can't take human jobs': IT Stalwarts NR Narayana Murthy, Debjani Ghosh come in support of AI","Indian IT industry's stalwarts like NR Narayana Murthy, CP Gurnani, Krishnana Ramanujam share their thoughts on artificial intelligence and its impact on employment.","'ChatGPT can't take human jobs': IT Stalwarts NR Narayana Murthy, Debjani Ghosh come in support of AI Indian IT industry's stalwarts like NR Narayana Murthy, CP Gurnani, Krishnana Ramanujam share their thoughts on artificial intelligence and its impact on employment.",chatgpt take human job stalwart nr narayana murthy debjani ghosh come support ai indian industry stalwart like nr narayana murthy cp gurnani krishnana ramanujam share thought artificial intelligence impact employment
146,https://news.google.com/rss/articles/CBMiZmh0dHBzOi8vd3d3LnJldXRlcnMuY29tL3RlY2hub2xvZ3kvd2hhdC1pcy1nZW5lcmF0aXZlLWFpLXRlY2hub2xvZ3ktYmVoaW5kLW9wZW5haXMtY2hhdGdwdC0yMDIzLTAzLTE3L9IBAA?oc=5,2023-03-17,Reuters,https://www.reuters.com,"Explainer: What is Generative AI, the technology behind OpenAI's ChatGPT?","Generative artificial intelligence has become a buzzword this year, capturing the public's fancy and sparking a rush among Microsoft and Alphabet to launch products with technology they believe will change the nature of work.","Explainer: What is Generative AI, the technology behind OpenAI's ChatGPT? Generative artificial intelligence has become a buzzword this year, capturing the public's fancy and sparking a rush among Microsoft and Alphabet to launch products with technology they believe will change the nature of work.",explainer generative ai technology behind openai chatgpt generative artificial intelligence become buzzword year capturing public fancy sparking rush among microsoft alphabet launch product technology believe change nature work
147,https://news.google.com/rss/articles/CBMisgFodHRwczovL252aWRpYW5ld3MubnZpZGlhLmNvbS9uZXdzL2F3cy1hbmQtbnZpZGlhLWNvbGxhYm9yYXRlLW9uLW5leHQtZ2VuZXJhdGlvbi1pbmZyYXN0cnVjdHVyZS1mb3ItdHJhaW5pbmctbGFyZ2UtbWFjaGluZS1sZWFybmluZy1tb2RlbHMtYW5kLWJ1aWxkaW5nLWdlbmVyYXRpdmUtYWktYXBwbGljYXRpb25z0gEA?oc=5,2023-03-21,NVIDIA Blog,https://nvidianews.nvidia.com,AWS and NVIDIA Collaborate on Next,"Amazon Web Services, Inc., an Amazon.com, Inc. company, and NVIDIA today announced a multi-part collaboration focused on building out the world's most scalable, on-demand AI infrastructure optimized for training increasingly complex large language models and developing generative AI applications.","AWS and NVIDIA Collaborate on Next Amazon Web Services, Inc., an Amazon.com, Inc. company, and NVIDIA today announced a multi-part collaboration focused on building out the world's most scalable, on-demand AI infrastructure optimized for training increasingly complex large language models and developing generative AI applications.",aws nvidia collaborate next amazon web service inc amazoncom inc company nvidia today announced multipart collaboration focused building world scalable ondemand ai infrastructure optimized training increasingly complex large language model developing generative ai application
148,https://news.google.com/rss/articles/CBMicmh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvYmVybmFyZG1hcnIvMjAyMy8wMy8yMC9iZXlvbmQtdGhlLWh5cGUtd2hhdC15b3UtcmVhbGx5LW5lZWQtdG8ta25vdy1hYm91dC1haS1pbi0yMDIzL9IBAA?oc=5,2023-03-20,Forbes,https://www.forbes.com,Beyond The Hype: What You Really Need To Know About AI In 2023,"AI is not the future; it's here now and embedded in our daily lives. It's important to understand its impact on jobs, businesses, and industries, and to develop ethical and explainable AI to build trust. ","Beyond The Hype: What You Really Need To Know About AI In 2023 AI is not the future; it's here now and embedded in our daily lives. It's important to understand its impact on jobs, businesses, and industries, and to develop ethical and explainable AI to build trust. ",beyond hype really need know ai ai future embedded daily life important understand impact job business industry develop ethical explainable ai build trust
149,https://news.google.com/rss/articles/CBMiTWh0dHBzOi8vd3d3Lndhc2hpbmd0b25wb3N0LmNvbS90ZWNobm9sb2d5L2ludGVyYWN0aXZlLzIwMjMvYWktam9icy13b3JrcGxhY2Uv0gEA?oc=5,2023-03-20,The Washington Post,https://www.washingtonpost.com,AI is changing jobs across industries. Here's what to expect.,"Artificial intelligence is increasingly making its way across industries, changing jobs from retail to medicine to marketing.","AI is changing jobs across industries. Here's what to expect. Artificial intelligence is increasingly making its way across industries, changing jobs from retail to medicine to marketing.",ai changing job across industry expect artificial intelligence increasingly making way across industry changing job retail medicine marketing
150,https://news.google.com/rss/articles/CBMiJ2h0dHBzOi8vdGltZS5jb20vNjI2NDgwMS9iaWxsLWdhdGVzLWFpL9IBAA?oc=5,2023-03-21,TIME,https://time.com,Why Bill Gates Believes Generative AI Will Be 'Revolutionary',"Medical imaging in radiology has come a long way, and the latest artificial intelligence (AI)-driven techniques are going much further. If the first few decades of radiology were about refining the resolution of the pictures taken of the body, then the next decades will be dedicated to interpreting that data to ensure nothing is overlooked.","Why Bill Gates Believes Generative AI Will Be 'Revolutionary' Medical imaging in radiology has come a long way, and the latest artificial intelligence (AI)-driven techniques are going much further. If the first few decades of radiology were about refining the resolution of the pictures taken of the body, then the next decades will be dedicated to interpreting that data to ensure nothing is overlooked.",bill gate belief generative ai revolutionary medical imaging radiology come long way latest artificial intelligence aidriven technique going much first decade radiology refining resolution picture taken body next decade dedicated interpreting data ensure nothing overlooked
151,https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vd3d3LmdhdGVzbm90ZXMuY29tL1RoZS1BZ2Utb2YtQUktSGFzLUJlZ3Vu0gEA?oc=5,2023-03-18,Gates Notes,https://www.gatesnotes.com,The Age of AI has begun | Bill Gates,"Bill Gates explains why AI is as revolutionary as personal computers, mobile phones, and the Internet, and he gives three principles for how to think about it.","The Age of AI has begun | Bill Gates Bill Gates explains why AI is as revolutionary as personal computers, mobile phones, and the Internet, and he gives three principles for how to think about it.",age ai begun bill gate bill gate explains ai revolutionary personal computer mobile phone internet give three principle think
152,https://news.google.com/rss/articles/CBMihAFodHRwczovL3d3dy50aGVndWFyZGlhbi5jb20vdGVjaG5vbG9neS8yMDIzL21hci8xOC9jaGF0Z3B0LXNhaWQtaS1kaWQtbm90LWV4aXN0LWhvdy1hcnRpc3RzLWFuZC13cml0ZXJzLWFyZS1maWdodGluZy1iYWNrLWFnYWluc3QtYWnSAYQBaHR0cHM6Ly9hbXAudGhlZ3VhcmRpYW4uY29tL3RlY2hub2xvZ3kvMjAyMy9tYXIvMTgvY2hhdGdwdC1zYWlkLWktZGlkLW5vdC1leGlzdC1ob3ctYXJ0aXN0cy1hbmQtd3JpdGVycy1hcmUtZmlnaHRpbmctYmFjay1hZ2FpbnN0LWFp?oc=5,2023-03-18,The Guardian,https://www.theguardian.com,‘ChatGPT said I did not exist’: how artists and writers are fighting back against AI,"From lawsuits to IT hacks, the creative industries are deploying a range of tactics to protect their jobs and original work from automation","‘ChatGPT said I did not exist’: how artists and writers are fighting back against AI From lawsuits to IT hacks, the creative industries are deploying a range of tactics to protect their jobs and original work from automation",chatgpt said exist artist writer fighting back ai lawsuit hack creative industry deploying range tactic protect job original work automation
153,https://news.google.com/rss/articles/CBMif2h0dHBzOi8vd3d3LnZvZGFmb25lLmNvLnVrL25ld3NjZW50cmUvc21hcnQtbGl2aW5nL2xpZmVzdHlsZS9ob3ctYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtY291bGQtY2hhbmdlLW91ci1saXZlcy1mb3ItdGhlLWJldHRlci_SAQA?oc=5,2023-03-21,Vodafone,https://www.vodafone.co.uk,How artificial intelligence could change our lives for the better,Will AI chatbots and autonomous robots put many of us out of a job? Or will AI help improve our work lives and even create new jobs?,How artificial intelligence could change our lives for the better Will AI chatbots and autonomous robots put many of us out of a job? Or will AI help improve our work lives and even create new jobs?,artificial intelligence could change life better ai chatbots autonomous robot put many u job ai help improve work life even create new job
154,https://news.google.com/rss/articles/CBMiUWh0dHBzOi8vd3d3LmZhc3Rjb21wYW55LmNvbS85MDg2NzgxOS9hcHBsZXMtc2lsZW5jZS1vbi1nZW5lcmF0aXZlLWFpLWdyb3dzLWxvdWRlctIBAA?oc=5,2023-03-21,Fast Company,https://www.fastcompany.com,Why hasn't Apple entered the generative AI arms race?,nan,Why hasn't Apple entered the generative AI arms race? nan,apple entered generative ai arm race nan
155,https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vdG93YXJkc2RhdGFzY2llbmNlLmNvbS9nZW5lcmF0aXZlLWFpLWZvci1zb2NpYWwtd29yay1zdHVkZW50cy1wYXJ0LWktMWYxOWVlOWNiYmUx0gEA?oc=5,2023-03-20,Towards Data Science,https://towardsdatascience.com,Generative AI for Social Work Students: Part I,"Learn how generative AI and large language models like GPT can revolutionize social work education and practice, with a focus on ethical considerations. Discover the potential benefits and risks in this article series for MSW students.","Generative AI for Social Work Students: Part I Learn how generative AI and large language models like GPT can revolutionize social work education and practice, with a focus on ethical considerations. Discover the potential benefits and risks in this article series for MSW students.",generative ai social work student part learn generative ai large language model like gpt revolutionize social work education practice focus ethical consideration discover potential benefit risk article series msw student
156,https://news.google.com/rss/articles/CBMiQmh0dHBzOi8vd3d3LmF4aW9zLmNvbS8yMDIzLzAzLzIxL2Fkb2JlLWdlbmVyYXRpdmUtYWktdG9vbHMtZmlyZWZsedIBAA?oc=5,2023-03-21,Axios,https://www.axios.com,"Adobe unveils ""creator",The software giant aims to make a version of the new tech that creative artists can embrace.,"Adobe unveils ""creator The software giant aims to make a version of the new tech that creative artists can embrace.",adobe unveils creator software giant aim make version new tech creative artist embrace
157,https://news.google.com/rss/articles/CBMiZ2h0dHBzOi8vdGhlaGlsbC5jb20vb3Bpbmlvbi90ZWNobm9sb2d5LzM5MDU1NTgtcG9zdC1jaGF0Z3B0LXdlLW11c3QtY29uc2lkZXItaHVtYW4tcHVycG9zZS1iZXlvbmQtd29yay_SAWtodHRwczovL3RoZWhpbGwuY29tL29waW5pb24vdGVjaG5vbG9neS8zOTA1NTU4LXBvc3QtY2hhdGdwdC13ZS1tdXN0LWNvbnNpZGVyLWh1bWFuLXB1cnBvc2UtYmV5b25kLXdvcmsvYW1wLw?oc=5,2023-03-18,The Hill,https://thehill.com,Post,We are entering an era of “abnormal” that requires different thinking both at an individual and a societal level. ,Post We are entering an era of “abnormal” that requires different thinking both at an individual and a societal level. ,post entering era abnormal requires different thinking individual societal level
158,https://news.google.com/rss/articles/CBMiWmh0dHBzOi8vd3d3Lm5tZS5jb20vbmV3cy9tdXNpYy9wZXRlci1nYWJyaWVsLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLXJldmVyYmVyYXRpb24tMzQxNjM3M9IBAA?oc=5,2023-03-20,NME,https://www.nme.com,Peter Gabriel speaks out on artificial intelligence,"Peter Gabriel has opined on the growing prominence of artificial intelligence, noting that neither his nor anyone's job is safe.","Peter Gabriel speaks out on artificial intelligence Peter Gabriel has opined on the growing prominence of artificial intelligence, noting that neither his nor anyone's job is safe.",peter gabriel speaks artificial intelligence peter gabriel opined growing prominence artificial intelligence noting neither anyone job safe
159,https://news.google.com/rss/articles/CBMiU2h0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMy8wMy8xNy9nbGF6ZS1nZW5lcmF0aXZlLWFpLWFydC1zdHlsZS1taW1pY3J5LXByb3RlY3Rpb24v0gEA?oc=5,2023-03-17,TechCrunch,https://techcrunch.com,Glaze protects art from prying AIs,An academic research project has launched a free 'cloaking' tool for visual artists to protect online artworks against style-ripping generative AI models.,Glaze protects art from prying AIs An academic research project has launched a free 'cloaking' tool for visual artists to protect online artworks against style-ripping generative AI models.,glaze protects art prying ai academic research project launched free cloaking tool visual artist protect online artwork styleripping generative ai model
160,https://news.google.com/rss/articles/CBMiVmh0dHBzOi8vd3d3LnRoZXZlcmdlLmNvbS8yMDIzLzMvMjEvMjM2NDgzMTUvYWRvYmUtZmlyZWZseS1haS1pbWFnZS1nZW5lcmF0b3ItYW5ub3VuY2Vk0gEA?oc=5,2023-03-21,The Verge,https://www.theverge.com,Adobe made an AI image generator — and says it didn't steal artists' work to do it,"Adobe Firefly is Adobe’s entry into the AI image generator space, taking on OpenAI’s DALL-E and others like Midjourney and Stable Diffusion.","Adobe made an AI image generator — and says it didn't steal artists' work to do it Adobe Firefly is Adobe’s entry into the AI image generator space, taking on OpenAI’s DALL-E and others like Midjourney and Stable Diffusion.",adobe made ai image generator say steal artist work adobe firefly adobe entry ai image generator space taking openais dalle others like midjourney stable diffusion
161,https://news.google.com/rss/articles/CBMiVWh0dHBzOi8vdGhlZ2xvYmFsb2JzZXJ2YXRvcnkub3JnLzIwMjMvMDMvZ2VuZGVyLWJpYXMtZXRoaWNhbC1hcnRpZmljaWFsLWludGVsbGlnZW5jZS_SAQA?oc=5,2023-03-17,IPI Global Observatory,https://theglobalobservatory.org,Addressing Gender Bias to Achieve Ethical AI,"For AI to be ethical and be a vehicle for the common good, it needs to eliminate any explicit and implicit biases, including on the gender front.","Addressing Gender Bias to Achieve Ethical AI For AI to be ethical and be a vehicle for the common good, it needs to eliminate any explicit and implicit biases, including on the gender front.",addressing gender bias achieve ethical ai ai ethical vehicle common good need eliminate explicit implicit bias including gender front
162,https://news.google.com/rss/articles/CBMiOWh0dHBzOi8vZm9zc2J5dGVzLmNvbS9nZXQtam9iLWluLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlL9IBAA?oc=5,2023-03-21,Fossbytes,https://fossbytes.com,Great Reasons You Should Get A Job In Artificial Intelligence,Artificial Intelligence has penetrated work and personal lives. There has been a 14% increase year-on-year in the number of jobs.,Great Reasons You Should Get A Job In Artificial Intelligence Artificial Intelligence has penetrated work and personal lives. There has been a 14% increase year-on-year in the number of jobs.,great reason get job artificial intelligence artificial intelligence penetrated work personal life increase yearonyear number job
163,https://news.google.com/rss/articles/CBMidGh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvZGFuaWVsbmV3bWFuLzIwMjMvMDMvMjAvbWljcm9zb2Z0LWNvcGlsb3QtZ2VuZXJhdGl2ZS1haS1hZGRzLWFuLW1iYS10by15b3VyLWRheS10by1kYXkv0gEA?oc=5,2023-03-20,Forbes,https://www.forbes.com,Microsoft Copilot: Generative AI Adds An MBA To Your Day,"Futurum Principal Analyst, Daniel Newman looks at Microsoft Office 365 Copilot and talks about how he sees it helping out organizations today and how he expects it to shake-out in the future. While it is early days for generative AI, Microsoft, Google, Meta, and more are pushing innovation.","Microsoft Copilot: Generative AI Adds An MBA To Your Day Futurum Principal Analyst, Daniel Newman looks at Microsoft Office 365 Copilot and talks about how he sees it helping out organizations today and how he expects it to shake-out in the future. While it is early days for generative AI, Microsoft, Google, Meta, and more are pushing innovation.",microsoft copilot generative ai add mba day futurum principal analyst daniel newman look microsoft office copilot talk see helping organization today expects shakeout future early day generative ai microsoft google meta pushing innovation
164,https://news.google.com/rss/articles/CBMiS2h0dHBzOi8vd3d3Lndhc2hpbmd0b25wb3N0LmNvbS90ZWNobm9sb2d5L2ludGVyYWN0aXZlLzIwMjMvYWktcXVpei1jaGF0Z3B0L9IBAA?oc=5,2023-03-20,The Washington Post,https://www.washingtonpost.com,Quiz: Did AI make this? Test your knowledge.,"Take this quiz to see if you can correctly identify whether AI did work tasks like producing images, articles and slogans.","Quiz: Did AI make this? Test your knowledge. Take this quiz to see if you can correctly identify whether AI did work tasks like producing images, articles and slogans.",quiz ai make test knowledge take quiz see correctly identify whether ai work task like producing image article slogan
165,https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vdGltZS5jb20vY2hhcnRlci82MjY0NzMyL3RoZS1odW1hbmUtcmVzcG9uc2UtdG8tdGhlLXJvYm90cy10YWtpbmctb3Zlci1vdXItd29ybGQv0gEA?oc=5,2023-03-21,TIME,https://time.com,The Humane Response to the Robots Taking Over Our World,A more ethical way for workplaces to use ChatGPT.,The Humane Response to the Robots Taking Over Our World A more ethical way for workplaces to use ChatGPT.,humane response robot taking world ethical way workplace use chatgpt
