,URL Link,Date,Source,Source Link,Title,Description,Text to Process,Preprocessed Text
33,https://news.google.com/rss/articles/CBMilAFodHRwczovL29nbGV0cmVlLmNvbS9pbnNpZ2h0cy1yZXNvdXJjZXMvYmxvZy1wb3N0cy9wcmVzaWRlbnQtYmlkZW4tc2lnbnMtd2lkZS1yYW5naW5nLWV4ZWN1dGl2ZS1vcmRlci1vbi1haS13aXRoLXNlcmlvdXMtaW1wbGljYXRpb25zLWZvci1lbXBsb3llcnMv0gEA?oc=5,2023-11-06,Ogletree Deakins,https://ogletree.com,President Biden Signs Wide,"On October 30, 2023, President Joe Biden signed an executive order (EO) on artificial intelligence (AI) in an effort to establish a “coordinated, Federal Government-wide approach” to the responsible development and implementation of AI.","President Biden Signs Wide On October 30, 2023, President Joe Biden signed an executive order (EO) on artificial intelligence (AI) in an effort to establish a “coordinated, Federal Government-wide approach” to the responsible development and implementation of AI.",president biden sign wide october president joe biden signed executive order eo artificial intelligence ai effort establish coordinated federal governmentwide approach responsible development implementation ai
34,https://news.google.com/rss/articles/CBMiWmh0dHBzOi8vd3d3Lm1vbml0b3IuY28udWcvdWdhbmRhL2J1c2luZXNzL3Byb3NwZXIvZnV0dXJlLXByb29mLXlvdXItam9iLWFnYWluc3QtYWktNDQyNDgyMtIBAA?oc=5,2023-11-07,Monitor,https://www.monitor.co.ug,Future proof your job against AI | Monitor,"<p>AI, despite its astounding capabilities, is not yet ready to replace humans entirely,</p>","Future proof your job against AI | Monitor <p>AI, despite its astounding capabilities, is not yet ready to replace humans entirely,</p>",future proof job ai monitor ai despite astounding capability yet ready replace human entirely
35,https://news.google.com/rss/articles/CBMirAFodHRwczovL3RpbWVzb2ZpbmRpYS5pbmRpYXRpbWVzLmNvbS93b3JsZC91cy9qb2UtYmlkZW5zLWV4ZWN1dGl2ZS1vcmRlci1vbi1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1jb3VsZC1oZWxwLWV4cGVydHMtd2hvLWFzcGlyZS10by13b3JrLWluLXRoZS11cy9hcnRpY2xlc2hvdy8xMDUwNDI1MzUuY21z0gGwAWh0dHBzOi8vdGltZXNvZmluZGlhLmluZGlhdGltZXMuY29tL3dvcmxkL3VzL2pvZS1iaWRlbnMtZXhlY3V0aXZlLW9yZGVyLW9uLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWNvdWxkLWhlbHAtZXhwZXJ0cy13aG8tYXNwaXJlLXRvLXdvcmstaW4tdGhlLXVzL2FtcF9hcnRpY2xlc2hvdy8xMDUwNDI1MzUuY21z?oc=5,2023-11-07,The Times of India,https://timesofindia.indiatimes.com,Joe Biden’s executive order on artificial intelligence could help experts who aspire to work in the US,US News: President Biden's executive order on AI could have a significant impact on the immigration landscape. The order aims to streamline the immigration pro,Joe Biden’s executive order on artificial intelligence could help experts who aspire to work in the US US News: President Biden's executive order on AI could have a significant impact on the immigration landscape. The order aims to streamline the immigration pro,joe bidens executive order artificial intelligence could help expert aspire work u u news president biden executive order ai could significant impact immigration landscape order aim streamline immigration pro
36,https://news.google.com/rss/articles/CBMiUGh0dHBzOi8vZG9sbGFyc2FuZHNlbnNlLnNnL3dheXMtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtYWktY2FuLXVzZWQtaW1wcm92ZS1qb2Iv0gEA?oc=5,2023-11-10,DollarsAndSense.sg,https://dollarsandsense.sg,5 Ways Artificial Intelligence (AI) Can Be Used To Improve Your Job,nan,5 Ways Artificial Intelligence (AI) Can Be Used To Improve Your Job nan,way artificial intelligence ai used improve job nan
37,https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vd2lua25ld3MuY29tLzIwMjMvMTEvMTAvc2VlLWhvdy1lbXBsb3llcnMtc2NyZWVuLXlvdS1vdXQtb2YtdGhlLWNhbmRpZGF0ZS1wb29sLXdpdGgtYWkv0gEA?oc=5,2023-11-10,Wink News,https://winknews.com,See how employers screen you using artificial intelligence,"More employers are using AI to screen applicants. It allows them to match skills with openings, and learn about your personal life.","See how employers screen you using artificial intelligence More employers are using AI to screen applicants. It allows them to match skills with openings, and learn about your personal life.",see employer screen using artificial intelligence employer using ai screen applicant allows match skill opening learn personal life
38,https://news.google.com/rss/articles/CBMiQGh0dHBzOi8vYW5hbHl0aWNzaW5kaWFtYWcuY29tL3RvcC04LWdlbmVyYXRpdmUtYWktam9icy1pbi1pbmRpYS_SAQA?oc=5,2023-11-09,AIM,https://analyticsindiamag.com,Top 8 Generative AI Jobs in India,"Currently, there's a widespread trend of enhancing capabilities in generative AI across startups and major tech companies, leading to the creation of new positions, specifically for experts in LLMs.","Top 8 Generative AI Jobs in India Currently, there's a widespread trend of enhancing capabilities in generative AI across startups and major tech companies, leading to the creation of new positions, specifically for experts in LLMs.",top generative ai job india currently widespread trend enhancing capability generative ai across startup major tech company leading creation new position specifically expert llm
39,https://news.google.com/rss/articles/CBMingFodHRwczovL21jbWlsbGFuLmNhL2luc2lnaHRzL3RyYW5zcGFyZW5jeS1mb3ItdGFsZW50LXByb3Bvc2VkLWxlZ2lzbGF0aW9uLXdvdWxkLW1hbmRhdGUtc2FsYXJ5LXJhbmdlLWFuZC1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1kaXNjbG9zdXJlLWluLWhpcmluZy1wcm9jZXNzL9IBAA?oc=5,2023-11-08,McMillan LLP,https://mcmillan.ca,Transparency for Talent: Proposed Legislation Would Mandate Salary Range and Artificial Intelligence Disclosure in ...,"Ontario will propose legislation aimed at providing additional transparency to Ontario workers, including salary ranges and use of artificial intelligence.","Transparency for Talent: Proposed Legislation Would Mandate Salary Range and Artificial Intelligence Disclosure in ... Ontario will propose legislation aimed at providing additional transparency to Ontario workers, including salary ranges and use of artificial intelligence.",transparency talent proposed legislation would mandate salary range artificial intelligence disclosure ontario propose legislation aimed providing additional transparency ontario worker including salary range use artificial intelligence
40,https://news.google.com/rss/articles/CBMimQFodHRwczovL3d3dy5zdGxwci5vcmcvaGVhbHRoLXNjaWVuY2UtZW52aXJvbm1lbnQvMjAyMy0xMS0wOC93YXNoLXUtc2NpZW50aXN0cy10by11c2UtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtdG8tYWlkLWVudmlyb25tZW50YWwtYW5kLXNvY2lhbC1zY2llbmNlLXdvcmvSAQA?oc=5,2023-11-08,STLPR,https://www.stlpr.org,Wash U to use AI in climate and social science studies,Scientists and students at Washington University are using artificial intelligence to tackle social and environmental issues. AI ACCESS aims to use data science to determine how people are impacted by climate change.,Wash U to use AI in climate and social science studies Scientists and students at Washington University are using artificial intelligence to tackle social and environmental issues. AI ACCESS aims to use data science to determine how people are impacted by climate change.,wash u use ai climate social science study scientist student washington university using artificial intelligence tackle social environmental issue ai access aim use data science determine people impacted climate change
41,https://news.google.com/rss/articles/CBMidmh0dHBzOi8vd3d3LmhlYWx0aC5vcmcudWsvcHVibGljYXRpb25zL2xvbmctcmVhZHMvd2hhdC1kby10ZWNobm9sb2d5LWFuZC1haS1tZWFuLWZvci10aGUtZnV0dXJlLW9mLXdvcmstaW4taGVhbHRoLWNhcmXSAQA?oc=5,2023-11-14,The Health Foundation,https://www.health.org.uk,What do technology and AI mean for the future of work in health care?,"Recent developments in artificial intelligence (AI) have sparked fears about the potential threat to jobs in many industries, but what will it mean for health care? This long read explores the potential impact of technology and AI on health care and provides a framework for assessing how roles might be affected.","What do technology and AI mean for the future of work in health care? Recent developments in artificial intelligence (AI) have sparked fears about the potential threat to jobs in many industries, but what will it mean for health care? This long read explores the potential impact of technology and AI on health care and provides a framework for assessing how roles might be affected.",technology ai mean future work health care recent development artificial intelligence ai sparked fear potential threat job many industry mean health care long read explores potential impact technology ai health care provides framework assessing role might affected
42,https://news.google.com/rss/articles/CBMidWh0dHBzOi8vd3d3Lm1pY3Jvc29mdC5jb20vZW4tdXMvd29ya2xhYi93b3JrLXRyZW5kLWluZGV4L2NvcGlsb3RzLWVhcmxpZXN0LXVzZXJzLXRlYWNoLXVzLWFib3V0LWdlbmVyYXRpdmUtYWktYXQtd29ya9IBAA?oc=5,2023-11-15,Microsoft,https://www.microsoft.com,What Can Copilot's Earliest Users Teach Us About AI at Work?,"A first look at the impact on productivity, creativity, and time.","What Can Copilot's Earliest Users Teach Us About AI at Work? A first look at the impact on productivity, creativity, and time.",copilot earliest user teach u ai work first look impact productivity creativity time
43,https://news.google.com/rss/articles/CBMiU2h0dHBzOi8vd3d3Lm11c2ljYnVzaW5lc3N3b3JsZHdpZGUuY29tL3doeS1qdXN0LXJlc2lnbmVkLWZyb20tbXktam9iLWdlbmVyYXRpdmUtYWkv0gEA?oc=5,2023-11-15,Music Business Worldwide,https://www.musicbusinessworldwide.com,Why I just resigned from my job in generative AI.,"Ed Newton&#x2d;Rex has quit his role at Stability AI. In an exclusive op&#x2d;ed, he shares why.","Why I just resigned from my job in generative AI. Ed Newton&#x2d;Rex has quit his role at Stability AI. In an exclusive op&#x2d;ed, he shares why.",resigned job generative ai ed newtonxdrex quit role stability ai exclusive opxded share
44,https://news.google.com/rss/articles/CBMiT2h0dHBzOi8vY2l0aWVzLXRvZGF5LmNvbS9jaXR5LWNpb3MtZmVhci1nZW5lcmF0aXZlLWFpcy1pbXBhY3Qtb24tY3JlYXRpdmUtd29yay_SAQA?oc=5,2023-11-14,Cities Today,https://cities-today.com,City CIOs fear generative AI’s impact on creative work,"At Smart City Expo World Congress in Barcelona last week, city digitalisation leaders...","City CIOs fear generative AI’s impact on creative work At Smart City Expo World Congress in Barcelona last week, city digitalisation leaders...",city cio fear generative ai impact creative work smart city expo world congress barcelona last week city digitalisation leader
45,https://news.google.com/rss/articles/CBMiRWh0dHBzOi8vYmxvZ3MubnZpZGlhLmNvbS9ibG9nL3doYXQtaXMtcmV0cmlldmFsLWF1Z21lbnRlZC1nZW5lcmF0aW9uL9IBAA?oc=5,2023-11-15,NVIDIA Blog,https://blogs.nvidia.com,What Is Retrieval,Retrieval-augmented generation (RAG) is a technique for enhancing the accuracy and reliability of generative AI models with facts fetched from external sources.,What Is Retrieval Retrieval-augmented generation (RAG) is a technique for enhancing the accuracy and reliability of generative AI models with facts fetched from external sources.,retrieval retrievalaugmented generation rag technique enhancing accuracy reliability generative ai model fact fetched external source
46,https://news.google.com/rss/articles/CBMiXmh0dHBzOi8vd3d3LmNoaWNhZ29ib290aC5lZHUvcmV2aWV3L2FpLWlzLWdvaW5nLWRpc3J1cHQtbGFib3ItbWFya2V0LWl0LWRvZXNudC1oYXZlLWRlc3Ryb3ktaXTSAQA?oc=5,2023-11-14,The University of Chicago Booth School of Business,https://www.chicagobooth.edu,A.I. Is Going to Disrupt the Labor Market. It Doesn't Have to Destroy It.,"The decisions of companies, governments,&nbsp;and educators will help to shape the&nbsp;ultimate outcomes of the A.I. revolution.","A.I. Is Going to Disrupt the Labor Market. It Doesn't Have to Destroy It. The decisions of companies, governments,&nbsp;and educators will help to shape the&nbsp;ultimate outcomes of the A.I. revolution.",ai going disrupt labor market destroy decision company governmentsnbspand educator help shape thenbspultimate outcome ai revolution
47,https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vd3d3LmVjb25vbWlzdC5jb20vdGhlLXdvcmxkLWFoZWFkLzIwMjMvMTEvMTMvZ2VuZXJhdGl2ZS1haS1ob2xkcy1tdWNoLXByb21pc2UtZm9yLWJ1c2luZXNzZXPSAQA?oc=5,2023-11-13,The Economist,https://www.economist.com,Generative AI holds much promise for businesses,"ChatGPT was an overnight sensation, but the real promise of generative AI lies with its use in business. How will companies experiment with it in 2024?","Generative AI holds much promise for businesses ChatGPT was an overnight sensation, but the real promise of generative AI lies with its use in business. How will companies experiment with it in 2024?",generative ai hold much promise business chatgpt overnight sensation real promise generative ai lie use business company experiment
48,https://news.google.com/rss/articles/CBMiR2h0dHBzOi8vd3d3LndlZm9ydW0ub3JnL2FnZW5kYS8yMDIzLzExL25pZ2h0c2hhZGUtZ2VuZXJhdGl2ZS1haS1wb2lzb24v0gEA?oc=5,2023-11-14,World Economic Forum,https://www.weforum.org,How Nightshade allows artists to ‘poison’ AI models?,Nightshade is a “data poisoning tool” developed at the University of Chicago to confuse AI programs that generate images. Here’s how it works.,How Nightshade allows artists to ‘poison’ AI models? Nightshade is a “data poisoning tool” developed at the University of Chicago to confuse AI programs that generate images. Here’s how it works.,nightshade allows artist poison ai model nightshade data poisoning tool developed university chicago confuse ai program generate image here work
49,https://news.google.com/rss/articles/CBMiRGh0dHBzOi8vd3d3Lmluc3VyYW5jZWpvdXJuYWwuY29tL25ld3MvbmF0aW9uYWwvMjAyMy8xMS8xNS83NDgxNTYuaHRt0gEA?oc=5,2023-11-15,Insurance Journal,https://www.insurancejournal.com,Artificial Intelligence Not Main Cause of Recent Insurance Layoffs: AM Best,"AM Best does not believe artificial intelligence is the main cause of recent insurance industry layoffs. In commentary released today, the credit rating","Artificial Intelligence Not Main Cause of Recent Insurance Layoffs: AM Best AM Best does not believe artificial intelligence is the main cause of recent insurance industry layoffs. In commentary released today, the credit rating",artificial intelligence main cause recent insurance layoff best best believe artificial intelligence main cause recent insurance industry layoff commentary released today credit rating
50,https://news.google.com/rss/articles/CBMiZmh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvc3lsdmFpbmR1cmFudG9uLzIwMjMvMTEvMTUvZ2VuYWktZnJpZW5kcy1vci1mb2VzLWluLXRoZS1tb2Rlcm4td29ya3BsYWNlL9IBAA?oc=5,2023-11-15,Forbes,https://www.forbes.com,GenAI: Friends Or Foes In The Modern Workplace?,"There's no longer any doubt that generative AI, based on models like OpenAI’s GPT-4, will impact our jobs.","GenAI: Friends Or Foes In The Modern Workplace? There's no longer any doubt that generative AI, based on models like OpenAI’s GPT-4, will impact our jobs.",genai friend foe modern workplace longer doubt generative ai based model like openais gpt impact job
51,https://news.google.com/rss/articles/CBMicWh0dHBzOi8vd3d3LmluYy5jb20vc2FtLWJsdW0vdGhlLXBvc3NpYmx5LXN1cnByaXNpbmctd2F5cy1ib3NzZXMtYW5kLXdvcmtlcnMtYXJlLXVzaW5nLWdlbmVyYXRpdmUtYWktYXQtd29yay5odG1s0gEA?oc=5,2023-11-15,Inc.,https://www.inc.com,The Possibly Surprising Ways Bosses and Workers Are Using Generative A.I. at Work,nan,The Possibly Surprising Ways Bosses and Workers Are Using Generative A.I. at Work nan,possibly surprising way boss worker using generative ai work nan
